Epoch Time,Processing Source,Mean Barometric Pressure (hPa),Latitude (deg),Longitude (deg)
1789271100,hdr,1018.46,43.4729642,-70.359767
1789271400,hdr,1018.5,43.4729627,-70.3597688
1789271700,hdr,1018.48,43.4729557,-70.3597745
1789272000,hdr,1018.53,43.4729602,-70.359771
1789272300,hdr,1018.57,43.4729557,-70.3597545
1789272600,hdr,1018.59,43.4729508,-70.3597365
1789272900,hdr,1018.61,43.4729528,-70.3597413
1789273200,hdr,1018.65,43.4729583,-70.3597357
1789273500,hdr,1018.65,43.4729545,-70.3597227
1789273800,hdr,1018.64,43.4729553,-70.3597193
1789274100,hdr,1018.69,43.4729552,-70.3597015
1789274100,embedded,1018.6,43.47295,-70.3597
1789274400,hdr,1018.7,43.4729552,-70.3596953
1789274700,hdr,1018.64,43.4729502,-70.3597038
1789275000,hdr,1018.66,43.4729502,-70.3596793
1789275300,hdr,1018.66,43.4729343,-70.3596518
1789275600,hdr,1018.58,43.4729387,-70.3596638
1789275900,hdr,1018.46,43.4729342,-70.3596627
1789276200,hdr,1018.36,43.4729318,-70.3596548
1789276500,hdr,1018.33,43.472925,-70.3596638
1789276800,hdr,1018.28,43.4729372,-70.359674
1789277100,hdr,1018.22,43.4729278,-70.3596732
1789277400,hdr,1018.16,43.4729437,-70.3596793
1789277700,hdr,1018.11,43.4729487,-70.3596703
1789277700,embedded,1018.4,43.4729333,-70.35965
1789278000,hdr,1018.08,43.4729452,-70.359665
1789278300,hdr,1017.9,43.4729573,-70.3596842
1789278600,hdr,1017.89,43.472952,-70.3596712
1789278900,hdr,1017.86,43.4729432,-70.359653
1789279200,hdr,1017.87,43.4729457,-70.3596655
1789279500,hdr,1017.9,43.4729382,-70.3596498
1789279800,hdr,1017.94,43.4729398,-70.3596477
1789280100,hdr,1017.97,43.4729353,-70.3596513
1789280400,hdr,1017.95,43.4729283,-70.35963
1789280700,hdr,1017.96,43.4729183,-70.3596178
1789281000,hdr,1017.93,43.4729257,-70.359618
1789281300,hdr,1017.88,43.4729302,-70.3596133
1789281300,embedded,1017.9,43.4729333,-70.3596167
1789281600,hdr,1017.85,43.472919,-70.359621
1789281900,hdr,1017.81,43.4729237,-70.3596263
1789282200,hdr,1017.83,43.472925,-70.35962
1789282500,hdr,1017.85,43.4729178,-70.359621
1789282800,hdr,1017.81,43.4729095,-70.3596247
1789283100,hdr,1017.76,43.4729067,-70.359636
1789283400,hdr,1017.68,43.4729088,-70.359639
1789283700,hdr,1017.69,43.4729075,-70.3596278
1789284000,hdr,1017.7,43.4728992,-70.359624
1789284300,hdr,1017.67,43.4728973,-70.3596167
1789284600,hdr,1017.62,43.4729105,-70.3596103
1789284900,hdr,1017.46,43.472935,-70.3596195
1789284900,embedded,1017.7,43.4729167,-70.3596333
1789285200,hdr,1017.33,43.4729442,-70.3596197
1789285500,hdr,1017.25,43.4729393,-70.359618
1789285800,hdr,1017.2,43.4729358,-70.3596043
1789286100,hdr,1017.17,43.4729298,-70.3595937
1789286400,hdr,1017.15,43.4729267,-70.3595913
1789286700,hdr,1017.19,43.4729307,-70.3595838
1789287000,hdr,1017.17,43.4729228,-70.3595835
1789287300,hdr,1017.08,43.4729077,-70.359584
1789287600,hdr,1017.1,43.4729013,-70.3595852
1789287900,hdr,1017.15,43.4729007,-70.3595853
1789288200,hdr,1017.16,43.472894,-70.3595805
1789288500,hdr,1017.08,43.4728882,-70.3595852
1789288500,embedded,1017.2,43.4728833,-70.3595833
1789288800,hdr,1016.98,43.472891,-70.3595947
1789289100,hdr,1016.87,43.4728872,-70.3595952
1789289400,hdr,1016.9,43.472877,-70.359595
1789289700,hdr,1016.87,43.4728775,-70.3595963
1789290000,hdr,1016.91,43.4728835,-70.3595917
1789290300,hdr,1016.94,43.4728807,-70.359598
1789290600,hdr,1016.91,43.4728697,-70.359602
1789290900,hdr,1016.9,43.4728673,-70.3596048
1789291200,hdr,1016.78,43.47287,-70.3595972
1789291500,hdr,1016.88,43.4728765,-70.35959
1789291800,hdr,1016.93,43.4728745,-70.359597
1789292100,hdr,1016.9,43.4728767,-70.3596007
1789292100,embedded,1016.9,43.4728667,-70.3595833
1789292400,hdr,1016.86,43.4728707,-70.3596037
1789292700,hdr,1016.83,43.4728737,-70.3596088
1789293000,hdr,1016.86,43.4728682,-70.3596208
1789293300,hdr,1016.81,43.472863,-70.3596272
1789293600,hdr,1016.77,43.4728588,-70.3596243
1789293900,hdr,1016.79,43.4728595,-70.3596087
1789294200,hdr,1016.85,43.472866,-70.3596063
1789294500,hdr,1016.96,43.4728567,-70.3596132
1789294800,hdr,1017.0,43.4728438,-70.359632
1789295100,hdr,1017.02,43.4728613,-70.3596283
1789295400,hdr,1017.13,43.4728683,-70.3596238
1789295700,hdr,1017.14,43.472868,-70.35963
1789295700,embedded,1016.9,43.47285,-70.3596167
1789296000,hdr,1017.11,43.4728615,-70.3596475
1789296300,hdr,1017.03,43.472866,-70.3596737
1789296600,hdr,1016.95,43.472972,-70.3596263
1789296900,hdr,1016.79,43.4729705,-70.3596327
1789297200,hdr,1016.59,43.4729727,-70.3596492
1789297500,hdr,1016.57,43.4729725,-70.3596787
1789297800,hdr,1016.71,43.4729592,-70.3596972
1789298100,hdr,1016.74,43.472961,-70.3596757
1789298400,hdr,1016.7,43.4729592,-70.359653
1789298700,hdr,1016.63,43.4729533,-70.3596455
1789299000,hdr,1016.44,43.4729672,-70.3596563
1789299300,hdr,1016.37,43.4729588,-70.359711
1789299300,embedded,1016.7,43.4729667,-70.3596833
1789299600,hdr,1016.44,43.4729672,-70.3597398
1789299900,hdr,1016.58,43.4729512,-70.3597597
1789300200,hdr,1016.59,43.472935,-70.3597695
1789300500,hdr,1016.57,43.4729147,-70.3597688
1789300800,hdr,1016.56,43.4729038,-70.3597713
1789301100,hdr,1016.55,43.4728812,-70.3597933
1789301400,hdr,1016.53,43.4728487,-70.3598062
1789301700,hdr,1016.52,43.4728655,-70.3597962
1789302000,hdr,1016.4,43.4728783,-70.3598055
1789302300,hdr,1016.33,43.4728812,-70.3598137
1789302600,hdr,1016.31,43.4728892,-70.3598102
1789302900,hdr,1016.25,43.4728877,-70.3598123
1789302900,embedded,1016.5,43.4728667,-70.3598
1789303200,hdr,1016.17,43.4728882,-70.3598223
1789303500,hdr,1016.04,43.4728872,-70.3598217
1789303800,hdr,1015.94,43.4728878,-70.3598208
1789304100,hdr,1015.98,43.4728797,-70.3598288
1789304400,hdr,1015.97,43.4728713,-70.3598373
1789304700,hdr,1015.9,43.4728763,-70.3598283
1789305000,hdr,1015.83,43.4728765,-70.3598252
1789305300,hdr,1015.75,43.4728762,-70.3598292
1789305600,hdr,1015.72,43.4728815,-70.3598295
1789305900,hdr,1015.6,43.4728802,-70.3598328
1789306200,hdr,1015.58,43.4728852,-70.3598398
1789306500,hdr,1015.55,43.4728997,-70.3598327
1789306500,embedded,1015.8000000000001,43.4728833,-70.3598167
1789306800,hdr,1015.55,43.4728968,-70.3598353
1789307100,hdr,1015.54,43.4728903,-70.3598453
1789307400,hdr,1015.52,43.4728952,-70.3598565
1789307700,hdr,1015.44,43.4728972,-70.3598518
1789308000,hdr,1015.36,43.4728958,-70.3598565
1789308300,hdr,1015.3,43.4728972,-70.3598655
1789308600,hdr,1015.28,43.4729007,-70.3598553
1789308900,hdr,1015.27,43.4728957,-70.3598508
1789309200,hdr,1015.29,43.4728943,-70.3598527
1789309500,hdr,1015.27,43.4728932,-70.3598463
1789309800,hdr,1015.26,43.4728823,-70.3598493
1789310100,hdr,1015.26,43.4728778,-70.3598535
1789310100,embedded,1015.4,43.4728667,-70.35985
1789310400,hdr,1015.2,43.4728758,-70.3598488
1789310700,hdr,1015.18,43.4728762,-70.3598502
1789311000,hdr,1015.2,43.4728795,-70.3598527
1789311300,hdr,1015.15,43.4728945,-70.3598475
1789311600,hdr,1015.07,43.4728997,-70.3598425
1789311900,hdr,1015.0,43.4729035,-70.3598403
1789312200,hdr,1014.95,43.4729078,-70.3598387
1789312500,hdr,1014.92,43.4729192,-70.3598165
1789312800,hdr,1014.89,43.4729357,-70.3597935
1789313100,hdr,1014.78,43.4729197,-70.3598378
1789313400,hdr,1014.7,43.4729155,-70.359843
1789313700,hdr,1014.62,43.4729202,-70.3598447
1789313700,embedded,1015.0,43.4729167,-70.3598333
1789314000,hdr,1014.58,43.472921,-70.3598425
1789314300,hdr,1014.53,43.4729238,-70.3598478
1789314600,hdr,1014.55,43.4729177,-70.3598545
1789314900,hdr,1014.52,43.4729325,-70.3598377
1789315200,hdr,1014.46,43.4729297,-70.359847
1789315500,hdr,1014.44,43.472924,-70.3598562
1789315800,hdr,1014.4,43.4729385,-70.3598395
1789316100,hdr,1014.33,43.472933,-70.3598422
1789316400,hdr,1014.23,43.4729315,-70.3598518
1789316700,hdr,1014.11,43.4729417,-70.3598383
1789317000,hdr,1014.03,43.4729532,-70.3598307
1789317300,hdr,1013.94,43.4729453,-70.3598317
1789317300,embedded,1014.3000000000001,43.4729333,-70.3598333
1789317600,hdr,1013.88,43.4729592,-70.3598097
1789317900,hdr,1013.81,43.4729618,-70.3598127
1789318200,hdr,1013.77,43.4729573,-70.3598163
1789318500,hdr,1013.68,43.4729595,-70.3598028
1789318800,hdr,1013.61,43.472946,-70.359821
1789319100,hdr,1013.55,43.4729523,-70.3598137
1789319400,hdr,1013.51,43.472955,-70.3598012
1789319700,hdr,1013.45,43.4729645,-70.3597745
1789320000,hdr,1013.36,43.4729625,-70.3597922
1789320300,hdr,1013.29,43.4729588,-70.3597918
1789320600,hdr,1013.23,43.4729598,-70.359769
1789320900,hdr,1013.15,43.4729675,-70.3597567
1789320900,embedded,1013.5,43.47295,-70.35975
1789321200,hdr,1013.1,43.472964,-70.3597638
1789321500,hdr,1013.05,43.4729687,-70.3597335
1789321800,hdr,1012.99,43.4729657,-70.3597228
1789322100,hdr,1012.86,43.4729702,-70.3597178
1789322400,hdr,1012.73,43.4729748,-70.3597117
1789322700,hdr,1012.68,43.4729723,-70.3596932
1789323000,hdr,1012.66,43.4729727,-70.3596965
1789323300,hdr,1012.57,43.4729682,-70.3596753
1789323600,hdr,1012.58,43.4729692,-70.359673
1789323900,hdr,1012.59,43.4729687,-70.3596773
1789324200,hdr,1012.51,43.4729613,-70.3596657
1789324500,hdr,1012.46,43.472962,-70.3596623
1789324500,embedded,1012.7,43.4729667,-70.3596667
1789324800,hdr,1012.46,43.4729648,-70.3596698
1789325100,hdr,1012.35,43.4729703,-70.3596762
1789325400,hdr,1012.26,43.4729732,-70.3596827
1789325700,hdr,1012.22,43.472969,-70.3596815
1789326000,hdr,1012.08,43.4729692,-70.359681
1789326300,hdr,1011.88,43.4729673,-70.359672
1789326600,hdr,1011.72,43.4729657,-70.3596673
1789326900,hdr,1011.55,43.4729637,-70.3596678
1789327200,hdr,1011.32,43.472964,-70.359668
1789327500,hdr,1011.12,43.4729693,-70.3596795
1789327800,hdr,1011.04,43.472965,-70.3596617
1789328100,hdr,1010.99,43.472958,-70.3596585
1789328100,embedded,1011.7,43.4729667,-70.3596667
1789328400,hdr,1010.95,43.4729632,-70.359659
1789328700,hdr,1010.96,43.4729573,-70.3596418
1789329000,hdr,1010.94,43.4729513,-70.3596318
1789329300,hdr,1010.91,43.4729468,-70.3596303
1789329600,hdr,1010.95,43.4729545,-70.3596382
1789329900,hdr,1011.21,43.472949,-70.3596308
1789330200,hdr,1011.14,43.4729583,-70.3596512
1789330500,hdr,1010.39,43.4729678,-70.3596745
1789330800,hdr,1010.75,43.4729608,-70.359657
1789331100,hdr,1010.97,43.4729515,-70.3596403
1789331400,hdr,1011.02,43.4729463,-70.3596352
1789331700,hdr,1010.73,43.472939,-70.3596382
1789331700,embedded,1010.9,43.4729333,-70.3596167
1789332000,hdr,1010.85,43.4729452,-70.3596333
1789332300,hdr,1010.97,43.4729535,-70.3596393
1789332600,hdr,1010.91,43.4729512,-70.359642
1789332900,hdr,1010.65,43.4729262,-70.3596288
1789333200,hdr,1010.73,43.4729257,-70.3596313
1789333500,hdr,1010.85,43.4729305,-70.3596245
1789333800,hdr,1010.66,43.4729178,-70.3596323
1789334100,hdr,1010.71,43.4729052,-70.3596458
1789334400,hdr,1010.66,43.4729023,-70.3596438
1789334700,hdr,1010.58,43.472898,-70.3596475
1789335000,hdr,1010.54,43.4728965,-70.3596505
1789335300,hdr,1010.49,43.4728977,-70.3596385
1789335300,embedded,1010.7,43.4729,-70.3596167
1789335600,hdr,1010.42,43.4728943,-70.359626
1789335900,hdr,1010.36,43.4728897,-70.3596393
1789336200,hdr,1010.39,43.472899,-70.359632
1789336500,hdr,1010.4,43.4728898,-70.35963
1789336800,hdr,1010.45,43.4728868,-70.359665
1789337100,hdr,1010.36,43.472894,-70.3596833
1789337400,hdr,1010.33,43.4729053,-70.3596712
1789337700,hdr,1010.36,43.4729052,-70.3596682
1789338000,hdr,1010.35,43.4729022,-70.3596727
1789338300,hdr,1010.28,43.4728957,-70.3596552
1789338600,hdr,1010.24,43.472896,-70.3596628
1789338900,hdr,1010.09,43.4728948,-70.359678
1789338900,embedded,1010.3000000000001,43.4728833,-70.3596833
1789339200,hdr,1009.95,43.4729327,-70.359711
1789339500,hdr,1010.03,43.4729662,-70.3597003
1789339800,hdr,1010.08,43.4729597,-70.3597283
1789340100,hdr,1010.07,43.4729632,-70.3597498
1789340400,hdr,1009.99,43.472968,-70.3597393
1789340700,hdr,1009.78,43.4729597,-70.3597132
1789341000,hdr,1009.77,43.472946,-70.3597203
1789341300,hdr,1009.83,43.4729427,-70.3597425
1789341600,hdr,1009.84,43.4729378,-70.3597427
1789341900,hdr,1009.87,43.4729308,-70.3597592
1789342200,hdr,1009.9,43.472917,-70.3598055
1789342500,hdr,1009.88,43.472904,-70.3598253
1789342500,embedded,1009.9,43.4729,-70.3598
1789342800,hdr,1009.83,43.4729005,-70.3598252
1789343100,hdr,1009.75,43.472903,-70.3598238
1789343400,hdr,1009.78,43.4729038,-70.3598203
1789343700,hdr,1009.73,43.4728987,-70.359823
