Epoch Time,Processing Source,Mean Barometric Pressure (hPa),Latitude (deg),Longitude (deg)
1789714500,hdr,1015.96,43.4728075,-70.3596528
1789714800,hdr,1015.9,43.4728043,-70.3596627
1789715100,hdr,1015.88,43.472799,-70.359665
1789715400,hdr,1015.84,43.4728002,-70.3596573
1789715700,hdr,1015.93,43.4728028,-70.3596473
1789716000,hdr,1016.01,43.4728018,-70.3596548
1789716300,hdr,1016.04,43.4727955,-70.3596672
1789716600,hdr,1016.05,43.4727995,-70.3596565
1789716900,hdr,1015.98,43.4728035,-70.3596528
1789716900,embedded,1016.0,43.4727833,-70.35965
1789717200,hdr,1015.81,43.4728025,-70.3596568
1789717500,hdr,1015.66,43.4728042,-70.3596525
1789717800,hdr,1015.56,43.4728068,-70.3596518
1789718100,hdr,1015.53,43.4728067,-70.35966
1789718400,hdr,1015.5,43.4728123,-70.3596542
1789718700,hdr,1015.61,43.472815,-70.3596508
1789719000,hdr,1015.57,43.4728153,-70.3596507
1789719300,hdr,1015.58,43.4728123,-70.3596552
1789719600,hdr,1015.63,43.4728177,-70.3596463
1789719900,hdr,1015.73,43.4728138,-70.3596392
1789720200,hdr,1015.69,43.4728085,-70.359641
1789720500,hdr,1015.77,43.4728077,-70.3596458
1789720500,embedded,1015.6,43.4728,-70.3596333
1789720800,hdr,1015.81,43.4728102,-70.359641
1789721100,hdr,1015.88,43.4728192,-70.3596485
1789721400,hdr,1015.88,43.4728093,-70.3596383
1789721700,hdr,1015.83,43.472809,-70.359643
1789722000,hdr,1015.78,43.4728072,-70.359643
1789722300,hdr,1015.74,43.4728123,-70.3596338
1789722600,hdr,1015.76,43.4728063,-70.3596312
1789722900,hdr,1015.77,43.4728055,-70.3596352
1789723200,hdr,1015.77,43.4728107,-70.3596288
1789723500,hdr,1015.82,43.4728125,-70.3596332
1789723800,hdr,1015.85,43.4728068,-70.359645
1789724100,hdr,1015.94,43.4728178,-70.3596397
1789724100,embedded,1015.8000000000001,43.4728,-70.3596167
1789724400,hdr,1015.93,43.4728175,-70.3596333
1789724700,hdr,1015.97,43.4728195,-70.3596382
1789725000,hdr,1015.94,43.4728077,-70.3596442
1789725300,hdr,1015.85,43.4728,-70.3596578
1789725600,hdr,1015.78,43.472806,-70.359647
1789725900,hdr,1015.76,43.4728152,-70.359633
1789726200,hdr,1015.71,43.4728112,-70.3596335
1789726500,hdr,1015.7,43.4728118,-70.359633
1789726800,hdr,1015.66,43.47281,-70.3596373
1789727100,hdr,1015.71,43.4728172,-70.3596575
1789727400,hdr,1015.87,43.4728253,-70.3596495
1789727700,hdr,1015.9,43.47283,-70.3596455
1789727700,embedded,1015.8000000000001,43.4728,-70.3596167
1789728000,hdr,1015.92,43.4728207,-70.3596335
1789728300,hdr,1015.99,43.4728143,-70.3596332
1789728600,hdr,1016.03,43.4728105,-70.3596315
1789728900,hdr,1016.1,43.4728115,-70.3596257
1789729200,hdr,1016.06,43.472808,-70.3596327
1789729500,hdr,1016.07,43.4728077,-70.3596323
1789729800,hdr,1016.13,43.4728145,-70.359626
1789730100,hdr,1016.14,43.4728102,-70.3596213
1789730400,hdr,1016.2,43.4728152,-70.3596185
1789730700,hdr,1016.27,43.4728138,-70.3596188
1789731000,hdr,1016.31,43.4728162,-70.3596247
1789731300,hdr,1016.27,43.4728232,-70.3596167
1789731300,embedded,1016.1,43.4728,-70.3596167
1789731600,hdr,1016.28,43.4728202,-70.3596295
1789731900,hdr,1016.38,43.4728133,-70.3596243
1789732200,hdr,1016.46,43.4728078,-70.3596238
1789732500,hdr,1016.46,43.4728098,-70.3596162
1789732800,hdr,1016.51,43.4728068,-70.3596162
1789733100,hdr,1016.52,43.472802,-70.3596168
1789733400,hdr,1016.57,43.4728048,-70.3596158
1789733700,hdr,1016.51,43.4728098,-70.3596115
1789734000,hdr,1016.35,43.472803,-70.359616
1789734300,hdr,1016.35,43.472809,-70.3596117
1789734600,hdr,1016.31,43.4728065,-70.3596045
1789734900,hdr,1016.36,43.4728125,-70.359598
1789734900,embedded,1016.4,43.4728,-70.3595833
1789735200,hdr,1016.4,43.4728108,-70.3595992
1789735500,hdr,1016.41,43.4728032,-70.3596058
1789735800,hdr,1016.48,43.4728018,-70.3596043
1789736100,hdr,1016.52,43.4728055,-70.3596017
1789736400,hdr,1016.63,43.47281,-70.3595948
1789736700,hdr,1016.63,43.4728037,-70.3596067
1789737000,hdr,1016.69,43.4728075,-70.359604
1789737300,hdr,1016.74,43.4728075,-70.3596047
1789737600,hdr,1016.75,43.4728048,-70.3596075
1789737900,hdr,1016.75,43.4728108,-70.3595972
1789738200,hdr,1016.77,43.4728113,-70.3596038
1789738500,hdr,1016.77,43.4728022,-70.3596093
1789738500,embedded,1016.6,43.4728,-70.3596
1789738800,hdr,1016.78,43.4727862,-70.3596277
1789739100,hdr,1016.82,43.4727973,-70.359619
1789739400,hdr,1016.8,43.472787,-70.3596372
1789739700,hdr,1016.82,43.4727952,-70.3596335
1789740000,hdr,1016.85,43.4728097,-70.3596155
1789740300,hdr,1016.88,43.4728085,-70.3596155
1789740600,hdr,1016.83,43.4728048,-70.3596185
1789740900,hdr,1016.82,43.4728003,-70.3596253
1789741200,hdr,1016.79,43.4727923,-70.3596347
1789741500,hdr,1016.72,43.4727945,-70.35963
1789741800,hdr,1016.71,43.4727992,-70.3596275
1789742100,hdr,1016.64,43.4727983,-70.3596297
1789742100,embedded,1016.8000000000001,43.4728,-70.3596
1789742400,hdr,1016.59,43.4727845,-70.3596303
1789742700,hdr,1016.56,43.4728027,-70.35962
1789743000,hdr,1016.6,43.4727997,-70.3596255
1789743300,hdr,1016.6,43.47279,-70.35964
1789743600,hdr,1016.52,43.472775,-70.3596445
1789743900,hdr,1016.49,43.4727745,-70.3596397
1789744200,hdr,1016.43,43.4727555,-70.359659
1789744500,hdr,1016.41,43.472757,-70.3596618
1789744800,hdr,1016.41,43.4727547,-70.3596635
1789745100,hdr,1016.4,43.4727555,-70.3596683
1789745400,hdr,1016.42,43.4727618,-70.3596767
1789745700,hdr,1016.43,43.472772,-70.359667
1789745700,embedded,1016.5,43.4727667,-70.35965
1789746000,hdr,1016.36,43.472791,-70.3596398
1789746300,hdr,1016.3,43.4727913,-70.3596382
1789746600,hdr,1016.21,43.4727843,-70.3596633
1789746900,hdr,1016.19,43.4727837,-70.3596608
1789747200,hdr,1016.18,43.472787,-70.3596662
1789747500,hdr,1016.17,43.4727937,-70.3596822
1789747800,hdr,1016.15,43.4727997,-70.3596417
1789748100,hdr,1016.09,43.4728008,-70.3596517
1789748400,hdr,1016.07,43.4727927,-70.359666
1789748700,hdr,1016.01,43.4727952,-70.3596573
1789749000,hdr,1015.95,43.4728002,-70.3596522
1789749300,hdr,1015.94,43.4728055,-70.3596505
1789749300,embedded,1016.1,43.4727833,-70.35965
1789749600,hdr,1015.82,43.4728058,-70.3596472
1789749900,hdr,1015.77,43.4728043,-70.3596628
1789750200,hdr,1015.75,43.472801,-70.3596643
1789750500,hdr,1015.72,43.4727943,-70.3596643
1789750800,hdr,1015.75,43.4728015,-70.3597012
1789751100,hdr,1015.75,43.4727995,-70.3597152
1789751400,hdr,1015.66,43.4727987,-70.3596902
1789751700,hdr,1015.58,43.4727945,-70.3596793
1789752000,hdr,1015.6,43.4727982,-70.3596678
1789752300,hdr,1015.53,43.472794,-70.3596738
1789752600,hdr,1015.41,43.4727855,-70.3596693
1789752900,hdr,1015.36,43.4727943,-70.3596747
1789752900,embedded,1015.6,43.4727833,-70.3596667
1789753200,hdr,1015.31,43.472793,-70.3596855
1789753500,hdr,1015.2,43.4727903,-70.35966
1789753800,hdr,1015.2,43.4727775,-70.359682
1789754100,hdr,1015.2,43.4727768,-70.359677
1789754400,hdr,1015.23,43.4727737,-70.3596712
1789754700,hdr,1015.24,43.4727812,-70.3596932
1789755000,hdr,1015.24,43.4727952,-70.3597152
1789755300,hdr,1015.18,43.4727835,-70.35969
1789755600,hdr,1015.13,43.4727738,-70.3596973
1789755900,hdr,1015.05,43.4727702,-70.3597105
1789756200,hdr,1015.09,43.472766,-70.3597105
1789756500,hdr,1015.17,43.4727702,-70.3597078
1789756500,embedded,1015.2,43.4727667,-70.3596833
1789756800,hdr,1015.18,43.472765,-70.3597127
1789757100,hdr,1015.1,43.472767,-70.3596977
1789757400,hdr,1015.06,43.4727667,-70.3596963
1789757700,hdr,1015.02,43.4727723,-70.359702
1789758000,hdr,1015.0,43.4727748,-70.3597072
1789758300,hdr,1015.05,43.4727703,-70.3597253
1789758600,hdr,1015.05,43.4727692,-70.3597258
1789758900,hdr,1015.05,43.4727722,-70.3597357
1789759200,hdr,1014.97,43.47278,-70.3597532
1789759500,hdr,1014.9,43.4727785,-70.359718
1789759800,hdr,1014.86,43.4727908,-70.3597372
1789760100,hdr,1014.81,43.4727798,-70.3597107
1789760100,embedded,1015.0,43.4727667,-70.3597167
1789760400,hdr,1014.9,43.4727857,-70.359726
1789760700,hdr,1014.96,43.4727845,-70.3597258
1789761000,hdr,1014.99,43.472786,-70.3597183
1789761300,hdr,1014.98,43.4727895,-70.3597033
1789761600,hdr,1014.92,43.4727737,-70.3596927
1789761900,hdr,1014.89,43.4727762,-70.3597078
1789762200,hdr,1014.84,43.4727773,-70.3596947
1789762500,hdr,1014.87,43.4727803,-70.3596893
1789762800,hdr,1014.93,43.4727798,-70.3596817
1789763100,hdr,1014.97,43.4727897,-70.3596633
1789763400,hdr,1015.02,43.4727985,-70.3596432
1789763700,hdr,1015.06,43.472795,-70.3596367
1789763700,embedded,1014.9,43.4727833,-70.3596333
1789764000,hdr,1015.15,43.472796,-70.3596273
1789764300,hdr,1015.29,43.4728045,-70.3596318
1789764600,hdr,1015.34,43.4728085,-70.3596247
1789764900,hdr,1015.45,43.4728027,-70.3596283
1789765200,hdr,1015.49,43.4728002,-70.3596253
1789765500,hdr,1015.59,43.4728142,-70.3596178
1789765800,hdr,1015.6,43.472805,-70.3596105
1789766100,hdr,1015.58,43.4728167,-70.3595997
1789766400,hdr,1015.66,43.4728183,-70.3596138
1789766700,hdr,1015.7,43.4728205,-70.3596103
1789767000,hdr,1015.8,43.4728133,-70.3596202
1789767300,hdr,1015.87,43.47281,-70.3596163
1789767300,embedded,1015.5,43.4728,-70.3596167
1789767600,hdr,1016.04,43.4728015,-70.3596243
1789767900,hdr,1016.09,43.4727905,-70.3596373
1789768200,hdr,1016.16,43.4727923,-70.3596318
1789768500,hdr,1016.16,43.4727972,-70.3596233
1789768800,hdr,1016.24,43.4728012,-70.3596188
1789769100,hdr,1016.41,43.4728097,-70.3596165
1789769400,hdr,1016.55,43.4728122,-70.3596257
1789769700,hdr,1016.64,43.4728053,-70.3596403
1789770000,hdr,1016.69,43.4728012,-70.3596535
1789770300,hdr,1016.8,43.4728098,-70.3596568
1789770600,hdr,1016.88,43.4728097,-70.3596538
1789770900,hdr,1016.95,43.4728262,-70.359649
1789770900,embedded,1016.5,43.4728167,-70.3596333
1789771200,hdr,1017.05,43.4728163,-70.3596445
1789771500,hdr,1017.18,43.4728168,-70.3596423
1789771800,hdr,1017.23,43.4728067,-70.3596502
1789772100,hdr,1017.32,43.4727973,-70.3596585
1789772400,hdr,1017.4,43.4727877,-70.3596718
1789772700,hdr,1017.48,43.472792,-70.3596642
1789773000,hdr,1017.58,43.4727987,-70.3596635
1789773300,hdr,1017.68,43.4728075,-70.3596458
1789773600,hdr,1017.74,43.4728243,-70.3596367
1789773900,hdr,1017.82,43.4728138,-70.3596378
1789774200,hdr,1017.8,43.4728092,-70.3596407
1789774500,hdr,1017.84,43.4728082,-70.3596373
1789774500,embedded,1017.5,43.4727833,-70.3596333
1789774800,hdr,1017.95,43.4728113,-70.3596352
1789775100,hdr,1018.09,43.4728173,-70.359628
1789775400,hdr,1018.23,43.4728343,-70.3596198
1789775700,hdr,1018.38,43.4728385,-70.3596218
