Epoch Time,Processing Source,Mean Barometric Pressure (hPa),Latitude (deg),Longitude (deg)
1789883100,hdr,1022.4,43.4729198,-70.3595718
1789883400,hdr,1022.41,43.4729162,-70.3595745
1789883700,hdr,1022.38,43.4729203,-70.3595805
1789884000,hdr,1022.43,43.4729172,-70.3595738
1789884300,hdr,1022.42,43.4729115,-70.3595873
1789884600,hdr,1022.35,43.4729148,-70.3595938
1789884900,hdr,1022.42,43.4729168,-70.3595947
1789885200,hdr,1022.54,43.4729192,-70.3595962
1789885500,hdr,1022.62,43.4729162,-70.3596062
1789885800,hdr,1022.64,43.4729103,-70.359612
1789886100,hdr,1022.66,43.472898,-70.3596085
1789886100,embedded,1022.5,43.4729,-70.3596
1789886400,hdr,1022.6,43.4728997,-70.3596148
1789886700,hdr,1022.67,43.4728982,-70.3596195
1789887000,hdr,1022.72,43.472896,-70.359618
1789887300,hdr,1022.69,43.472894,-70.3596093
1789887600,hdr,1022.58,43.4728912,-70.3596115
1789887900,hdr,1022.54,43.4728958,-70.3596092
1789888200,hdr,1022.58,43.472892,-70.3596148
1789888500,hdr,1022.56,43.47289,-70.3596265
1789888800,hdr,1022.45,43.4728838,-70.3596255
1789889100,hdr,1022.36,43.4728837,-70.35962
1789889400,hdr,1022.32,43.4728692,-70.3596378
1789889700,hdr,1022.19,43.472862,-70.3596527
1789889700,embedded,1022.5,43.47285,-70.3596333
1789890000,hdr,1022.11,43.4728512,-70.3596803
1789890300,hdr,1022.11,43.4728518,-70.3596883
1789890600,hdr,1022.08,43.472856,-70.3596808
1789890900,hdr,1022.01,43.4728545,-70.3596923
1789891200,hdr,1021.94,43.4728478,-70.3597087
1789891500,hdr,1021.86,43.472848,-70.3597192
1789891800,hdr,1021.79,43.472851,-70.3597092
1789892100,hdr,1021.79,43.4728412,-70.3597243
1789892400,hdr,1021.67,43.4728415,-70.3597253
1789892700,hdr,1021.55,43.4728417,-70.3597212
1789893000,hdr,1021.44,43.4728502,-70.3597143
1789893300,hdr,1021.32,43.4728515,-70.359754
1789893300,embedded,1021.8000000000001,43.4728333,-70.35975
1789893600,hdr,1021.27,43.4728562,-70.3597522
1789893900,hdr,1021.2,43.4728573,-70.3597355
1789894200,hdr,1021.14,43.472861,-70.359739
1789894500,hdr,1021.07,43.47285,-70.3597403
1789894800,hdr,1021.06,43.4728552,-70.3597603
1789895100,hdr,1021.02,43.4728535,-70.3597545
1789895400,hdr,1021.01,43.4728553,-70.3597575
1789895700,hdr,1021.04,43.4728568,-70.3597455
1789896000,hdr,1021.04,43.472857,-70.359745
1789896300,hdr,1020.99,43.4728622,-70.3597513
1789896600,hdr,1020.9,43.4728702,-70.3597567
1789896900,hdr,1020.92,43.4728703,-70.3597588
1789896900,embedded,1021.1,43.4728667,-70.35975
1789897200,hdr,1020.96,43.472866,-70.3597613
1789897500,hdr,1020.97,43.4728735,-70.3597557
1789897800,hdr,1020.93,43.4728752,-70.3597518
1789898100,hdr,1020.92,43.472914,-70.3597742
1789898400,hdr,1020.99,43.472918,-70.3597892
1789898700,hdr,1021.08,43.4729153,-70.3597898
1789899000,hdr,1021.04,43.472904,-70.3597658
1789899300,hdr,1021.03,43.4729188,-70.359743
1789899600,hdr,1021.0,43.4729238,-70.3597167
1789899900,hdr,1021.12,43.4729173,-70.3597262
1789900200,hdr,1021.1,43.472909,-70.3597308
1789900500,hdr,1021.04,43.4729122,-70.359717
1789900500,embedded,1021.0,43.4729,-70.3597167
1789900800,hdr,1021.04,43.4729067,-70.359699
1789901100,hdr,1021.05,43.4728985,-70.3597175
1789901400,hdr,1021.02,43.4728963,-70.359743
1789901700,hdr,1020.93,43.4728993,-70.3597577
1789902000,hdr,1020.89,43.4729018,-70.3597708
1789902300,hdr,1020.8,43.4729055,-70.3597632
1789902600,hdr,1020.88,43.4729157,-70.3597345
1789902900,hdr,1020.93,43.4729205,-70.3597385
1789903200,hdr,1020.97,43.4729257,-70.3597633
1789903500,hdr,1020.98,43.472926,-70.3597653
1789903800,hdr,1021.07,43.4729263,-70.3597635
1789904100,hdr,1020.98,43.47292,-70.3597595
1789904100,embedded,1021.0,43.4729,-70.35975
1789904400,hdr,1020.97,43.4729175,-70.3597505
1789904700,hdr,1020.94,43.4729307,-70.359743
1789905000,hdr,1020.9,43.4729318,-70.3597528
1789905300,hdr,1020.92,43.4729247,-70.359745
1789905600,hdr,1020.82,43.4729217,-70.3597577
1789905900,hdr,1020.91,43.4729235,-70.3597525
1789906200,hdr,1021.02,43.4729302,-70.3597197
1789906500,hdr,1021.07,43.4729268,-70.3597428
1789906800,hdr,1021.01,43.472924,-70.3597728
1789907100,hdr,1020.82,43.472931,-70.359755
1789907400,hdr,1020.84,43.4729372,-70.3597577
1789907700,hdr,1020.86,43.472924,-70.359764
1789907700,embedded,1020.9,43.4729167,-70.35975
1789908000,hdr,1020.91,43.4729258,-70.3597605
1789908300,hdr,1020.97,43.4729277,-70.3597663
1789908600,hdr,1020.85,43.4729248,-70.359762
1789908900,hdr,1020.8,43.4729197,-70.3597633
1789909200,hdr,1020.74,43.4729188,-70.3597693
1789909500,hdr,1020.69,43.4729172,-70.3597842
1789909800,hdr,1020.69,43.4729258,-70.3597807
1789910100,hdr,1020.7,43.4729263,-70.3597852
1789910400,hdr,1020.74,43.4729195,-70.3598047
1789910700,hdr,1020.63,43.4729193,-70.3597967
1789911000,hdr,1020.63,43.4729408,-70.359773
1789911300,hdr,1020.57,43.4729723,-70.3597643
1789911300,embedded,1020.7,43.4729667,-70.3597667
1789911600,hdr,1020.5,43.4729792,-70.3597875
1789911900,hdr,1020.59,43.472982,-70.3597973
1789912200,hdr,1020.55,43.4729822,-70.3597922
1789912500,hdr,1020.64,43.4729888,-70.3597895
1789912800,hdr,1020.59,43.472985,-70.3597882
1789913100,hdr,1020.59,43.4729805,-70.3597953
1789913400,hdr,1020.53,43.472989,-70.3597777
1789913700,hdr,1020.5,43.4729878,-70.3597855
1789914000,hdr,1020.41,43.4729887,-70.3597887
1789914300,hdr,1020.34,43.4729935,-70.3597878
1789914600,hdr,1020.48,43.4729888,-70.3598
1789914900,hdr,1020.63,43.4729947,-70.3597897
1789914900,embedded,1020.5,43.4729667,-70.3597833
1789915200,hdr,1020.66,43.4729917,-70.3597813
1789915500,hdr,1020.54,43.4729975,-70.3597605
1789915800,hdr,1020.59,43.4729967,-70.3597577
1789916100,hdr,1020.52,43.4729948,-70.359761
1789916400,hdr,1020.29,43.4729922,-70.3597692
1789916700,hdr,1020.26,43.4729893,-70.3597668
1789917000,hdr,1020.18,43.472998,-70.3597658
1789917300,hdr,1020.18,43.4729918,-70.3597712
1789917600,hdr,1020.19,43.4730015,-70.3597537
1789917900,hdr,1020.05,43.4729957,-70.3597515
1789918200,hdr,1020.0,43.472993,-70.3597738
1789918500,hdr,1019.97,43.4729968,-70.3597792
1789918500,embedded,1020.3000000000001,43.4729833,-70.3597667
1789918800,hdr,1020.04,43.4729975,-70.3597698
1789919100,hdr,1020.17,43.4729905,-70.3597955
1789919400,hdr,1020.18,43.4729827,-70.3598213
1789919700,hdr,1020.12,43.4729928,-70.3598033
1789920000,hdr,1020.03,43.47299,-70.3598042
1789920300,hdr,1019.97,43.4729983,-70.3597992
1789920600,hdr,1019.86,43.472998,-70.359789
1789920900,hdr,1019.78,43.4730003,-70.3598077
1789921200,hdr,1019.77,43.4729928,-70.3598197
1789921500,hdr,1019.66,43.4729882,-70.359827
1789921800,hdr,1019.69,43.4729902,-70.3598242
1789922100,hdr,1019.73,43.4729847,-70.3598343
1789922100,embedded,1019.9,43.4729833,-70.3598167
1789922400,hdr,1019.78,43.4729973,-70.3598163
1789922700,hdr,1019.77,43.4729925,-70.3598238
1789923000,hdr,1019.88,43.4729843,-70.3598293
1789923300,hdr,1019.87,43.472981,-70.359834
1789923600,hdr,1019.78,43.4729818,-70.3598285
1789923900,hdr,1019.72,43.472972,-70.3598452
1789924200,hdr,1019.57,43.4729728,-70.3598457
1789924500,hdr,1019.47,43.47298,-70.3598327
1789924800,hdr,1019.36,43.4729802,-70.3598367
1789925100,hdr,1019.26,43.4729873,-70.3598228
1789925400,hdr,1019.18,43.4729947,-70.3598147
1789925700,hdr,1019.1,43.4729922,-70.3598187
1789925700,embedded,1019.6,43.4729833,-70.3598167
1789926000,hdr,1019.0,43.4729888,-70.3598207
1789926300,hdr,1018.99,43.472983,-70.359831
1789926600,hdr,1018.95,43.4729868,-70.3598282
1789926900,hdr,1018.89,43.4729862,-70.3598233
1789927200,hdr,1018.85,43.4729813,-70.3598175
1789927500,hdr,1018.86,43.4729808,-70.359819
1789927800,hdr,1018.87,43.4729565,-70.3598357
1789928100,hdr,1018.83,43.4729532,-70.3598377
1789928400,hdr,1018.7,43.4729523,-70.359842
1789928700,hdr,1018.62,43.4729403,-70.3598527
1789929000,hdr,1018.53,43.472912,-70.3598723
1789929300,hdr,1018.42,43.4729047,-70.3598708
1789929300,embedded,1018.8000000000001,43.4729,-70.3598667
1789929600,hdr,1018.28,43.4729042,-70.3598733
1789929900,hdr,1018.08,43.47291,-70.3598748
1789930200,hdr,1017.85,43.4729085,-70.359883
1789930500,hdr,1017.77,43.4728905,-70.3598877
1789930800,hdr,1017.75,43.4729,-70.359888
1789931100,hdr,1017.84,43.4728985,-70.3598838
1789931400,hdr,1017.82,43.4729025,-70.3598752
1789931700,hdr,1017.77,43.4729065,-70.3598897
1789932000,hdr,1017.75,43.4729105,-70.3598803
1789932300,hdr,1017.8,43.4729202,-70.3598788
1789932600,hdr,1017.71,43.4729195,-70.3598785
1789932900,hdr,1017.56,43.4729228,-70.3598822
1789932900,embedded,1017.8000000000001,43.4729,-70.3598833
1789933200,hdr,1017.52,43.4729157,-70.3598868
1789933500,hdr,1017.5,43.472923,-70.3598768
1789933800,hdr,1017.47,43.4729173,-70.3598835
1789934100,hdr,1017.42,43.4729158,-70.3598793
1789934400,hdr,1017.32,43.4729117,-70.3598807
1789934700,hdr,1017.26,43.4729097,-70.3598812
1789935000,hdr,1017.32,43.472905,-70.3598827
1789935300,hdr,1017.24,43.4729015,-70.3598833
1789935600,hdr,1017.3,43.4729002,-70.3598767
1789935900,hdr,1017.37,43.472898,-70.3598782
1789936200,hdr,1017.26,43.4728995,-70.3598785
1789936500,hdr,1017.16,43.4728973,-70.3598792
1789936500,embedded,1017.3000000000001,43.4729,-70.3598667
1789936800,hdr,1017.1,43.4728933,-70.3598853
1789937100,hdr,1017.14,43.4728865,-70.3598833
1789937400,hdr,1017.21,43.4728895,-70.3598768
1789937700,hdr,1017.28,43.4728855,-70.3598755
1789938000,hdr,1017.24,43.4728827,-70.3598753
1789938300,hdr,1017.13,43.4728777,-70.3598765
1789938600,hdr,1017.14,43.4728853,-70.3598852
1789938900,hdr,1017.09,43.4728858,-70.3598868
1789939200,hdr,1017.08,43.4728897,-70.3598833
1789939500,hdr,1017.1,43.4728887,-70.3598895
1789939800,hdr,1017.23,43.4728867,-70.359891
1789940100,hdr,1017.27,43.4728905,-70.3598872
1789940100,embedded,1017.2,43.4728667,-70.3598667
1789940400,hdr,1017.18,43.4728892,-70.3598982
1789940700,hdr,1017.14,43.4728873,-70.3598983
1789941000,hdr,1017.18,43.4728807,-70.3598937
1789941300,hdr,1017.24,43.4728833,-70.359895
1789941600,hdr,1017.26,43.4728838,-70.3599003
1789941900,hdr,1017.14,43.4728892,-70.3598947
1789942200,hdr,1017.18,43.4728877,-70.3598995
1789942500,hdr,1017.17,43.4728963,-70.3598888
1789942800,hdr,1017.21,43.4729023,-70.3598915
1789943100,hdr,1017.26,43.472899,-70.359888
1789943400,hdr,1017.17,43.4729128,-70.3598743
1789943700,hdr,1017.13,43.472911,-70.3598747
1789943700,embedded,1017.2,43.4729,-70.3598667
1789944000,hdr,1017.16,43.4729077,-70.3598815
1789944300,hdr,1017.18,43.4729067,-70.3598802
1789944600,hdr,1017.16,43.472912,-70.3598792
1789944900,hdr,1017.18,43.4729157,-70.3598793
1789945200,hdr,1017.21,43.4729148,-70.3598862
1789945500,hdr,1017.32,43.472911,-70.3598795
1789945800,hdr,1017.26,43.4729098,-70.3598853
1789946100,hdr,1017.21,43.472907,-70.3598765
1789946400,hdr,1017.19,43.4729135,-70.3598745
1789946700,hdr,1017.19,43.4729172,-70.3598663
1789947000,hdr,1017.21,43.4729103,-70.359873
1789947300,hdr,1017.19,43.4729087,-70.3598795
1789947300,embedded,1017.2,43.4729,-70.3598667
1789947600,hdr,1017.19,43.472907,-70.3598762
1789947900,hdr,1017.23,43.4729107,-70.3598685
1789948200,hdr,1017.26,43.4729013,-70.3598645
1789948500,hdr,1017.24,43.4728905,-70.3598653
