Epoch Time,Processing Source,Mean Barometric Pressure (hPa),Latitude (deg),Longitude (deg)
1789209300,embedded,1020.8000000000001,43.4728833,-70.3595667
1789209600,hdr,1021.23,43.4728943,-70.3595997
1789209900,hdr,1021.26,43.4728945,-70.3595995
1789210200,hdr,1021.37,43.4729013,-70.3595995
1789210500,hdr,1021.38,43.4728948,-70.3596145
1789210800,hdr,1021.41,43.4728883,-70.3596342
1789211100,hdr,1021.47,43.4728887,-70.3596117
1789211400,hdr,1021.53,43.4728947,-70.3596145
1789211700,hdr,1021.63,43.4728993,-70.3596313
1789212000,hdr,1021.71,43.4728945,-70.3596273
1789212300,hdr,1021.82,43.472896,-70.3596407
1789212600,hdr,1021.83,43.4729012,-70.3596373
1789212900,hdr,1021.87,43.4728988,-70.3596333
1789212900,embedded,1021.5,43.4728833,-70.3596167
1789213200,hdr,1021.85,43.4729162,-70.3596302
1789213500,hdr,1021.84,43.47291,-70.3596362
1789213800,hdr,1021.89,43.4728982,-70.3596493
1789214100,hdr,1021.94,43.4729045,-70.3596958
1789214400,hdr,1021.87,43.4729162,-70.3597403
1789214700,hdr,1021.89,43.4729313,-70.3597753
1789215000,hdr,1021.81,43.472929,-70.359784
1789215300,hdr,1021.77,43.4729202,-70.3598013
1789215600,hdr,1021.68,43.4729283,-70.3597953
1789215900,hdr,1021.65,43.4729248,-70.3598058
1789216200,hdr,1021.61,43.4729187,-70.3598082
1789216500,hdr,1021.6,43.4729008,-70.3598117
1789216500,embedded,1021.8000000000001,43.4729,-70.3598
1789216800,hdr,1021.53,43.4728935,-70.35984
1789217100,hdr,1021.6,43.4728835,-70.359826
1789217400,hdr,1021.65,43.4728762,-70.3598193
1789217700,hdr,1021.69,43.472872,-70.359811
1789218000,hdr,1021.76,43.4728612,-70.3598205
1789218300,hdr,1021.73,43.4728572,-70.3598185
1789218600,hdr,1021.72,43.4728592,-70.3598243
1789218900,hdr,1021.7,43.4728588,-70.3598223
1789219200,hdr,1021.73,43.4728643,-70.3598262
1789219500,hdr,1021.72,43.4728537,-70.3598183
1789219800,hdr,1021.62,43.4728483,-70.3598197
1789220100,hdr,1021.63,43.4728488,-70.3598173
1789220100,embedded,1021.7,43.47285,-70.3598167
1789220400,hdr,1021.51,43.4728482,-70.3598153
1789220700,hdr,1021.51,43.4728483,-70.3598095
1789221000,hdr,1021.48,43.4728437,-70.3598253
1789221300,hdr,1021.48,43.4728447,-70.3598287
1789221600,hdr,1021.51,43.4728462,-70.3598328
1789221900,hdr,1021.54,43.4728478,-70.3598345
1789222200,hdr,1021.49,43.472854,-70.3598307
1789222500,hdr,1021.53,43.4728503,-70.3598357
1789222800,hdr,1021.62,43.4728465,-70.3598362
1789223100,hdr,1021.69,43.4728455,-70.3598395
1789223400,hdr,1021.73,43.4728473,-70.359842
1789223700,hdr,1021.71,43.4728525,-70.3598495
1789223700,embedded,1021.6,43.4728333,-70.3598333
1789224000,hdr,1021.76,43.4728613,-70.3598498
1789224300,hdr,1021.78,43.4728635,-70.3598422
1789224600,hdr,1021.76,43.4728577,-70.3598383
1789224900,hdr,1021.81,43.4728553,-70.3598393
1789225200,hdr,1021.8,43.4728527,-70.3598252
1789225500,hdr,1021.75,43.4728488,-70.3598117
1789225800,hdr,1021.75,43.472855,-70.3598153
1789226100,hdr,1021.65,43.4728612,-70.3598105
1789226400,hdr,1021.64,43.472861,-70.3598185
1789226700,hdr,1021.73,43.472868,-70.3598107
1789227000,hdr,1021.77,43.4728767,-70.3598065
1789227300,hdr,1021.88,43.4728868,-70.3598158
1789227300,embedded,1021.8000000000001,43.4728667,-70.3598
1789227600,hdr,1021.78,43.4729,-70.3598068
1789227900,hdr,1021.76,43.4729093,-70.3598095
1789228200,hdr,1021.59,43.4729198,-70.3597972
1789228500,hdr,1021.56,43.47293,-70.359787
1789228800,hdr,1021.54,43.4729307,-70.3597953
1789229100,hdr,1021.48,43.4729468,-70.3597838
1789229400,hdr,1021.42,43.4729452,-70.3597838
1789229700,hdr,1021.39,43.4729475,-70.3597762
1789230000,hdr,1021.37,43.4729553,-70.3597715
1789230300,hdr,1021.38,43.4729673,-70.3597637
1789230600,hdr,1021.35,43.4729625,-70.3597635
1789230900,hdr,1021.36,43.4729618,-70.359779
1789230900,embedded,1021.5,43.4729333,-70.3597833
1789231200,hdr,1021.28,43.4729648,-70.3597798
1789231500,hdr,1021.3,43.4729747,-70.359765
1789231800,hdr,1021.26,43.4729795,-70.3597518
1789232100,hdr,1021.36,43.4729855,-70.3597463
1789232400,hdr,1021.37,43.4729857,-70.3597355
1789232700,hdr,1021.39,43.4729828,-70.359742
1789233000,hdr,1021.33,43.4729832,-70.3597357
1789233300,hdr,1021.32,43.4729832,-70.3597608
1789233600,hdr,1021.3,43.4729805,-70.3597655
1789233900,hdr,1021.24,43.4729833,-70.3597505
1789234200,hdr,1021.19,43.4729808,-70.3597442
1789234500,hdr,1021.17,43.472982,-70.3597532
1789234500,embedded,1021.3000000000001,43.4729667,-70.3597333
1789234800,hdr,1021.09,43.4729777,-70.3597387
1789235100,hdr,1021.17,43.472982,-70.3597415
1789235400,hdr,1021.04,43.4729808,-70.359734
1789235700,hdr,1021.1,43.4729855,-70.359741
1789236000,hdr,1021.03,43.4729862,-70.3597238
1789236300,hdr,1021.09,43.4729867,-70.3597108
1789236600,hdr,1021.04,43.472986,-70.3597078
1789236900,hdr,1021.03,43.4729867,-70.3597078
1789237200,hdr,1021.03,43.4729888,-70.3597078
1789237500,hdr,1020.98,43.4729883,-70.3597152
1789237800,hdr,1020.93,43.4729895,-70.3597158
1789238100,hdr,1020.86,43.4729867,-70.359709
1789238100,embedded,1021.0,43.4729833,-70.3597
1789238400,hdr,1020.76,43.472985,-70.35972
1789238700,hdr,1020.78,43.4729868,-70.3597242
1789239000,hdr,1020.82,43.4729848,-70.3597242
1789239300,hdr,1020.79,43.4729822,-70.359707
1789239600,hdr,1020.64,43.4729858,-70.3597105
1789239900,hdr,1020.48,43.4729853,-70.3597053
1789240200,hdr,1020.35,43.4729865,-70.3597052
1789240500,hdr,1020.3,43.4729888,-70.3597115
1789240800,hdr,1020.25,43.4729857,-70.359712
1789241100,hdr,1020.3,43.4729877,-70.3597203
1789241400,hdr,1020.33,43.4729908,-70.3597133
1789241700,hdr,1020.46,43.4729913,-70.3597042
1789241700,embedded,1020.5,43.4729833,-70.3597
1789242000,hdr,1020.43,43.4729885,-70.3597077
1789242300,hdr,1020.37,43.4729902,-70.3596987
1789242600,hdr,1020.29,43.4729942,-70.3596825
1789242900,hdr,1020.36,43.4729985,-70.3596842
1789243200,hdr,1020.26,43.4730025,-70.3597022
1789243500,hdr,1020.24,43.4730045,-70.359704
1789243800,hdr,1020.14,43.4730027,-70.3597008
1789244100,hdr,1020.05,43.4729922,-70.3596908
1789244400,hdr,1019.98,43.4729923,-70.359695
1789244700,hdr,1019.9,43.4729898,-70.359684
1789245000,hdr,1020.01,43.47299,-70.3596817
1789245300,hdr,1019.98,43.4729955,-70.3596905
1789245300,embedded,1020.2,43.473,-70.3597
1789245600,hdr,1020.1,43.4729988,-70.3596917
1789245900,hdr,1020.05,43.472994,-70.3596915
1789246200,hdr,1020.07,43.4729945,-70.3596898
1789246500,hdr,1019.99,43.4729885,-70.3596632
1789246800,hdr,1019.98,43.472986,-70.3596437
1789247100,hdr,1019.95,43.4729823,-70.3596515
1789247400,hdr,1019.82,43.4729917,-70.3596718
1789247700,hdr,1019.84,43.4729953,-70.3596943
1789248000,hdr,1019.84,43.4729885,-70.359693
1789248300,hdr,1019.78,43.4729943,-70.3596893
1789248600,hdr,1019.78,43.4729967,-70.3596963
1789248900,hdr,1019.72,43.473003,-70.3597087
1789248900,embedded,1019.9,43.4729833,-70.3597
1789249200,hdr,1019.7,43.4730057,-70.3597018
1789249500,hdr,1019.72,43.4730097,-70.3596978
1789249800,hdr,1019.7,43.4730082,-70.3596962
1789250100,hdr,1019.65,43.4730092,-70.3597027
1789250400,hdr,1019.66,43.4730015,-70.3596862
1789250700,hdr,1019.61,43.4730062,-70.3597098
1789251000,hdr,1019.62,43.4730088,-70.3597153
1789251300,hdr,1019.54,43.4730128,-70.3597065
1789251600,hdr,1019.52,43.473001,-70.3597108
1789251900,hdr,1019.5,43.4730055,-70.3597313
1789252200,hdr,1019.51,43.4730073,-70.359739
1789252500,hdr,1019.48,43.473008,-70.359742
1789252500,embedded,1019.6,43.473,-70.3597167
1789252800,hdr,1019.5,43.4730088,-70.3597413
1789253100,hdr,1019.49,43.4730118,-70.3597423
1789253400,hdr,1019.55,43.4730038,-70.3597493
1789253700,hdr,1019.53,43.4730027,-70.3597755
1789254000,hdr,1019.52,43.4730062,-70.3597843
1789254300,hdr,1019.55,43.4730072,-70.3597683
1789254600,hdr,1019.58,43.4730007,-70.3597838
1789254900,hdr,1019.56,43.4729967,-70.3597815
1789255200,hdr,1019.52,43.4729933,-70.3598005
1789255500,hdr,1019.56,43.4729893,-70.3598017
1789255800,hdr,1019.56,43.4729915,-70.3598087
1789256100,hdr,1019.48,43.4729962,-70.3597982
1789256100,embedded,1019.5,43.473,-70.3597833
1789256400,hdr,1019.62,43.4729938,-70.3597875
1789256700,hdr,1019.64,43.4729997,-70.3597853
1789257000,hdr,1019.71,43.4730028,-70.3597765
1789257300,hdr,1019.74,43.4729942,-70.3597932
