Epoch Time,Processing Source,Mean Barometric Pressure (hPa),Latitude (deg),Longitude (deg)
1788866100,hdr,1019.45,43.4728262,-70.3597207
1788866400,hdr,1019.53,43.4728147,-70.3596998
1788866700,hdr,1019.67,43.4728133,-70.3596882
1788867000,hdr,1019.77,43.4728128,-70.3596782
1788867300,hdr,1019.85,43.4728035,-70.3596808
1788867300,embedded,1019.4,43.4728,-70.3596833
1788867600,hdr,1019.96,43.4728012,-70.3596785
1788867900,hdr,1019.99,43.4728077,-70.3596867
1788868200,hdr,1020.01,43.472805,-70.3596972
1788868500,hdr,1020.14,43.4727878,-70.359742
1788868800,hdr,1020.19,43.4727933,-70.35975
1788869100,hdr,1020.22,43.4727945,-70.3597595
1788869400,hdr,1020.17,43.4727962,-70.3597595
1788869700,hdr,1020.18,43.472806,-70.3597425
1788870000,hdr,1020.2,43.4728163,-70.359732
1788870300,hdr,1020.24,43.4728062,-70.3597438
1788870600,hdr,1020.25,43.4728063,-70.359756
1788870900,hdr,1020.24,43.4728078,-70.3597493
1788870900,embedded,1020.1,43.4727833,-70.35975
1788871200,hdr,1020.3,43.4728058,-70.3597355
1788871500,hdr,1020.42,43.4728002,-70.3597402
1788871800,hdr,1020.49,43.4727942,-70.3597387
1788872100,hdr,1020.57,43.472794,-70.3597215
1788872400,hdr,1020.61,43.4727985,-70.3597355
1788872700,hdr,1020.6,43.4728005,-70.3597435
1788873000,hdr,1020.59,43.472806,-70.3597268
1788873300,hdr,1020.67,43.4728032,-70.3597367
1788873600,hdr,1020.68,43.472817,-70.3597468
1788873900,hdr,1020.66,43.4728212,-70.3597287
1788874200,hdr,1020.72,43.4728168,-70.3597542
1788874500,hdr,1020.83,43.4728107,-70.3597495
1788874500,embedded,1020.6,43.4728,-70.3597333
1788874800,hdr,1020.89,43.4728083,-70.3597443
1788875100,hdr,1020.96,43.4728038,-70.359771
1788875400,hdr,1020.99,43.4727985,-70.3597712
1788875700,hdr,1020.98,43.4728042,-70.3597675
1788876000,hdr,1021.02,43.4728112,-70.3597517
1788876300,hdr,1021.06,43.4728247,-70.3597253
1788876600,hdr,1021.04,43.4728228,-70.3597292
1788876900,hdr,1021.08,43.472808,-70.3597443
1788877200,hdr,1021.12,43.4728037,-70.3597372
1788877500,hdr,1021.1,43.4728035,-70.3597192
1788877800,hdr,1021.13,43.4728022,-70.3597245
1788878100,hdr,1021.21,43.4727978,-70.3597185
1788878100,embedded,1021.1,43.4728,-70.3597167
1788878400,hdr,1021.2,43.4727857,-70.3597252
1788878700,hdr,1021.18,43.4727885,-70.3597272
1788879000,hdr,1021.19,43.4727853,-70.359717
1788879300,hdr,1021.2,43.4727873,-70.3597173
1788879600,hdr,1021.24,43.4727873,-70.3597043
1788879900,hdr,1021.26,43.4727942,-70.3597028
1788880200,hdr,1021.32,43.4727965,-70.3597037
1788880500,hdr,1021.33,43.4727955,-70.3597033
1788880800,hdr,1021.28,43.4727978,-70.3596883
1788881100,hdr,1021.19,43.4727997,-70.359694
1788881400,hdr,1021.14,43.4727973,-70.3596917
1788881700,hdr,1021.04,43.4728095,-70.3596773
1788881700,embedded,1021.2,43.4727833,-70.3596833
1788882000,hdr,1020.94,43.472808,-70.3596783
1788882300,hdr,1020.87,43.4727967,-70.3596853
1788882600,hdr,1020.9,43.4727942,-70.3596873
1788882900,hdr,1020.9,43.4727905,-70.3596985
1788883200,hdr,1020.87,43.4727573,-70.3597125
1788883500,hdr,1020.86,43.4727615,-70.3596912
1788883800,hdr,1020.8,43.4727675,-70.3596792
1788884100,hdr,1020.77,43.4727698,-70.3596903
1788884400,hdr,1020.69,43.4727688,-70.3597035
1788884700,hdr,1020.66,43.4727702,-70.3596857
1788885000,hdr,1020.7,43.4727703,-70.3596813
1788885300,hdr,1020.72,43.4727643,-70.3597073
1788885300,embedded,1020.8000000000001,43.47275,-70.3596833
1788885600,hdr,1020.77,43.4727682,-70.3597048
1788885900,hdr,1020.76,43.472764,-70.3597027
1788886200,hdr,1020.72,43.4727587,-70.3596817
1788886500,hdr,1020.72,43.4727658,-70.3596817
1788886800,hdr,1020.69,43.4727575,-70.359674
1788887100,hdr,1020.65,43.4727515,-70.3596862
1788887400,hdr,1020.63,43.4727507,-70.359681
1788887700,hdr,1020.72,43.4727607,-70.3596883
1788888000,hdr,1020.83,43.4727632,-70.3597075
1788888300,hdr,1020.81,43.4727693,-70.3596812
1788888600,hdr,1020.77,43.472763,-70.3596633
1788888900,hdr,1020.79,43.4727637,-70.359673
1788888900,embedded,1020.7,43.47275,-70.3596833
1788889200,hdr,1020.75,43.4727585,-70.3596878
1788889500,hdr,1020.7,43.4727577,-70.3596693
1788889800,hdr,1020.75,43.4727602,-70.3596552
1788890100,hdr,1020.81,43.4727653,-70.3596635
1788890400,hdr,1020.84,43.4727667,-70.3596543
1788890700,hdr,1020.86,43.4727667,-70.3596757
1788891000,hdr,1020.84,43.472766,-70.359689
1788891300,hdr,1020.81,43.4727585,-70.359672
1788891600,hdr,1020.77,43.4727577,-70.3596678
1788891900,hdr,1020.83,43.4727627,-70.3596622
1788892200,hdr,1020.94,43.4727712,-70.3596488
1788892500,hdr,1020.94,43.4727793,-70.35965
1788892500,embedded,1020.8000000000001,43.47275,-70.35965
1788892800,hdr,1020.92,43.4727737,-70.3596662
1788893100,hdr,1020.94,43.4727682,-70.3596832
1788893400,hdr,1020.97,43.4727627,-70.3596942
1788893700,hdr,1020.97,43.4727695,-70.3596738
1788894000,hdr,1020.95,43.4727545,-70.3596932
1788894300,hdr,1020.96,43.4727548,-70.3597107
1788894600,hdr,1020.93,43.4727603,-70.3597285
1788894900,hdr,1020.98,43.4727633,-70.3597125
1788895200,hdr,1021.06,43.4727728,-70.359731
1788895500,hdr,1021.05,43.4727627,-70.3597307
1788895800,hdr,1021.03,43.4727607,-70.3597025
1788896100,hdr,1021.04,43.4727603,-70.3597208
1788896100,embedded,1021.0,43.47275,-70.3597
1788896400,hdr,1021.06,43.472756,-70.3597572
1788896700,hdr,1021.1,43.4727565,-70.3597748
1788897000,hdr,1021.08,43.472764,-70.3597775
1788897300,hdr,1021.09,43.472757,-70.3597677
1788897600,hdr,1021.1,43.4727512,-70.3597478
1788897900,hdr,1021.16,43.4727433,-70.3597647
1788898200,hdr,1021.15,43.4727523,-70.3597913
1788898500,hdr,1021.1,43.4727612,-70.3597935
1788898800,hdr,1021.03,43.4727607,-70.3597922
1788899100,hdr,1021.02,43.4727702,-70.359815
1788899400,hdr,1021.02,43.4727783,-70.3598347
1788899700,hdr,1021.08,43.4727952,-70.3598475
1788899700,embedded,1021.1,43.4727833,-70.3598333
1788900000,hdr,1021.14,43.4728182,-70.359865
1788900300,hdr,1021.13,43.4728553,-70.3598912
1788900600,hdr,1021.14,43.4728772,-70.3598878
1788900900,hdr,1021.12,43.4728997,-70.3598822
1788901200,hdr,1021.09,43.4729117,-70.3598803
1788901500,hdr,1021.06,43.4729183,-70.3598708
1788901800,hdr,1021.06,43.4729235,-70.3598727
1788902100,hdr,1021.04,43.4729235,-70.3598693
1788902400,hdr,1021.08,43.4729267,-70.3598677
1788902700,hdr,1021.09,43.4729197,-70.3598685
1788903000,hdr,1021.08,43.4729213,-70.3598672
1788903300,hdr,1021.1,43.4729203,-70.3598673
1788903300,embedded,1021.1,43.4729167,-70.3598667
1788903600,hdr,1021.07,43.4729415,-70.3598498
1788903900,hdr,1021.09,43.4729565,-70.3598292
1788904200,hdr,1021.03,43.4729622,-70.3598213
1788904500,hdr,1020.99,43.4729598,-70.3598247
1788904800,hdr,1021.02,43.4729577,-70.3598203
1788905100,hdr,1021.16,43.4729487,-70.3598197
1788905400,hdr,1021.27,43.4729447,-70.359827
1788905700,hdr,1021.33,43.4729403,-70.3598282
1788906000,hdr,1021.37,43.4729397,-70.3598178
1788906300,hdr,1021.4,43.4729417,-70.3598082
1788906600,hdr,1021.38,43.472966,-70.3597472
1788906900,hdr,1021.5,43.4729517,-70.3597645
1788906900,embedded,1021.2,43.4729333,-70.3597667
1788907200,hdr,1021.56,43.472952,-70.3597697
1788907500,hdr,1021.63,43.4729515,-70.3597728
1788907800,hdr,1021.67,43.4729517,-70.3597887
1788908100,hdr,1021.72,43.4729467,-70.3597993
1788908400,hdr,1021.78,43.4729478,-70.3598052
1788908700,hdr,1021.87,43.4729402,-70.3598055
1788909000,hdr,1021.97,43.4729337,-70.3598158
1788909300,hdr,1022.07,43.4729138,-70.3598383
1788909600,hdr,1022.16,43.4729082,-70.3598312
1788909900,hdr,1022.34,43.4728947,-70.3598352
1788910200,hdr,1022.5,43.4728873,-70.3598373
1788910500,hdr,1022.6,43.4728915,-70.3598412
1788910500,embedded,1022.0,43.4729,-70.3598333
1788910800,hdr,1022.67,43.4728772,-70.3598412
1788911100,hdr,1022.74,43.47288,-70.3598365
1788911400,hdr,1022.78,43.472884,-70.3598273
1788911700,hdr,1022.83,43.4728778,-70.3598248
