Epoch Time,Processing Source,Mean Barometric Pressure (hPa),Latitude (deg),Longitude (deg)
1789454400,hdr,1025.21,43.4728255,-70.3596507
1789454700,hdr,1025.27,43.4728288,-70.359663
1789455000,hdr,1025.39,43.4728293,-70.3596573
1789455300,hdr,1025.23,43.472828,-70.3596485
1789455600,hdr,1025.24,43.472842,-70.3596522
1789455900,hdr,1025.47,43.4728417,-70.3596597
1789456200,hdr,1025.58,43.472837,-70.3596592
1789456500,hdr,1025.51,43.472838,-70.3596508
1789456800,hdr,1025.57,43.472836,-70.3596473
1789457100,hdr,1025.75,43.4728347,-70.3596513
1789457400,hdr,1025.87,43.4728323,-70.359651
1789457700,hdr,1025.83,43.4728283,-70.3596612
1789457700,embedded,1025.5,43.4728333,-70.35965
1789458000,hdr,1025.93,43.4728278,-70.3596485
1789458300,hdr,1026.03,43.4728412,-70.359636
1789458600,hdr,1026.19,43.4728513,-70.3596317
1789458900,hdr,1026.34,43.4728362,-70.3596447
1789459200,hdr,1026.42,43.4728285,-70.3596657
1789459500,hdr,1026.47,43.4728345,-70.3596657
1789459800,hdr,1026.48,43.4728188,-70.3596327
1789460100,hdr,1026.46,43.4728197,-70.3596305
1789460400,hdr,1026.47,43.4728217,-70.3596308
1789460700,hdr,1026.56,43.4728137,-70.3596363
1789461000,hdr,1026.72,43.4728003,-70.359652
1789461300,hdr,1026.82,43.472799,-70.3596608
1789461300,embedded,1026.4,43.4728,-70.35965
1789461600,hdr,1026.84,43.4728068,-70.3596423
1789461900,hdr,1026.75,43.4728095,-70.3596437
1789462200,hdr,1026.8,43.4727955,-70.3596578
1789462500,hdr,1026.83,43.4728012,-70.3596607
1789462800,hdr,1026.91,43.4728155,-70.3596477
1789463100,hdr,1026.92,43.4728045,-70.3596623
1789463400,hdr,1026.9,43.4727992,-70.3596537
1789463700,hdr,1027.03,43.4727997,-70.3596363
1789464000,hdr,1026.86,43.4728118,-70.3596288
1789464300,hdr,1026.95,43.4728187,-70.3596112
1789464600,hdr,1027.12,43.4728223,-70.3596182
1789464900,hdr,1027.11,43.4728122,-70.3596293
1789464900,embedded,1026.9,43.4728,-70.3596333
1789465200,hdr,1027.1,43.47282,-70.3596162
1789465500,hdr,1027.06,43.4728232,-70.3596093
1789465800,hdr,1027.21,43.4728202,-70.3596138
1789466100,hdr,1027.33,43.4728237,-70.3595997
1789466400,hdr,1027.44,43.4728137,-70.3596033
1789466700,hdr,1027.53,43.4728108,-70.3596067
1789467000,hdr,1027.65,43.4728162,-70.3595933
1789467300,hdr,1027.75,43.4728227,-70.3595885
1789467600,hdr,1027.81,43.472825,-70.3595963
1789467900,hdr,1027.88,43.4728045,-70.3596098
1789468200,hdr,1028.01,43.4728072,-70.3596122
1789468500,hdr,1028.15,43.4728178,-70.359598
1789468500,embedded,1027.6,43.4728,-70.3596
1789468800,hdr,1028.19,43.47284,-70.359593
1789469100,hdr,1028.27,43.4728392,-70.3596012
1789469400,hdr,1028.4,43.472841,-70.3595982
1789469700,hdr,1028.57,43.4728202,-70.3595925
1789470000,hdr,1028.53,43.4728078,-70.3596138
1789470300,hdr,1028.65,43.47281,-70.3596063
1789470600,hdr,1028.71,43.4728172,-70.3595938
1789470900,hdr,1028.75,43.4728207,-70.3595872
1789471200,hdr,1028.69,43.4728253,-70.3595865
1789471500,hdr,1028.79,43.4728262,-70.3595847
1789471800,hdr,1028.9,43.4728267,-70.359585
1789472100,hdr,1029.03,43.4728265,-70.3595925
1789472100,embedded,1028.6,43.4728,-70.3596
1789472400,hdr,1029.21,43.4728235,-70.3595967
1789472700,hdr,1029.33,43.4728282,-70.3595998
1789473000,hdr,1029.53,43.4728163,-70.3596103
1789473300,hdr,1029.59,43.4728147,-70.3596127
1789473600,hdr,1029.55,43.4728112,-70.3596163
1789473900,hdr,1029.53,43.4728118,-70.3596022
1789474200,hdr,1029.54,43.4728103,-70.3595995
1789474500,hdr,1029.59,43.4728122,-70.3596137
1789474800,hdr,1029.7,43.4728062,-70.3596188
1789475100,hdr,1029.74,43.4728032,-70.3596363
1789475400,hdr,1029.7,43.4728045,-70.3596222
1789475700,hdr,1029.7,43.4728063,-70.3596242
1789475700,embedded,1029.6,43.4728,-70.3596167
1789476000,hdr,1029.72,43.4728065,-70.35964
1789476300,hdr,1029.73,43.4728088,-70.3596195
1789476600,hdr,1029.75,43.4727982,-70.3596327
1789476900,hdr,1029.7,43.4727987,-70.3596623
1789477200,hdr,1029.81,43.4727963,-70.3596653
1789477500,hdr,1029.81,43.4727915,-70.3596805
1789477800,hdr,1029.92,43.472797,-70.3596723
1789478100,hdr,1029.73,43.4727947,-70.3596892
1789478400,hdr,1029.78,43.472802,-70.3597062
1789478700,hdr,1029.94,43.4727998,-70.359732
1789479000,hdr,1029.94,43.4728043,-70.359739
1789479300,hdr,1030.15,43.4728152,-70.359727
1789479300,embedded,1029.8000000000002,43.4728,-70.3597
1789479600,hdr,1030.28,43.4728173,-70.3597218
1789479900,hdr,1030.29,43.4728072,-70.359733
1789480200,hdr,1030.22,43.4727982,-70.3597537
1789480500,hdr,1030.27,43.4727948,-70.3597705
1789480800,hdr,1030.31,43.4728007,-70.3597927
1789481100,hdr,1030.22,43.4728028,-70.359789
1789481400,hdr,1030.29,43.4728112,-70.359761
1789481700,hdr,1030.3,43.4728153,-70.35977
1789482000,hdr,1030.35,43.4728282,-70.3597975
1789482300,hdr,1030.28,43.4728358,-70.3598308
1789482600,hdr,1030.26,43.4728508,-70.359842
1789482900,hdr,1030.26,43.4728592,-70.3598392
1789482900,embedded,1030.3000000000002,43.47285,-70.3598333
1789483200,hdr,1030.27,43.472862,-70.3598383
1789483500,hdr,1030.3,43.4728715,-70.3598367
1789483800,hdr,1030.29,43.4728727,-70.3598343
1789484100,hdr,1030.34,43.4728723,-70.359831
1789484400,hdr,1030.3,43.4728662,-70.3598393
1789484700,hdr,1030.31,43.4728687,-70.359837
1789485000,hdr,1030.2,43.4728718,-70.3598353
1789485300,hdr,1030.15,43.472875,-70.3598437
1789485600,hdr,1030.08,43.4728757,-70.3598387
1789485900,hdr,1030.06,43.4728738,-70.3598512
1789486200,hdr,1030.0,43.4728748,-70.3598622
1789486500,hdr,1029.98,43.472876,-70.3598667
1789486500,embedded,1030.2,43.4728667,-70.35985
1789486800,hdr,1029.95,43.472876,-70.3598642
1789487100,hdr,1029.88,43.4728732,-70.3598797
1789487400,hdr,1029.81,43.472895,-70.3598742
1789487700,hdr,1029.8,43.4728937,-70.3598768
1789488000,hdr,1029.81,43.4728847,-70.3598915
1789488300,hdr,1029.73,43.4728867,-70.3598927
1789488600,hdr,1029.7,43.4728957,-70.3598892
1789488900,hdr,1029.51,43.4728828,-70.3598923
1789489200,hdr,1029.49,43.4728838,-70.359886
1789489500,hdr,1029.49,43.4728973,-70.3598765
1789489800,hdr,1029.36,43.4728928,-70.3598773
1789490100,hdr,1029.35,43.4728875,-70.3598913
1789490100,embedded,1029.7,43.4728833,-70.3598833
1789490400,hdr,1029.35,43.4728888,-70.359878
1789490700,hdr,1029.26,43.472902,-70.3598778
1789491000,hdr,1029.26,43.4729048,-70.359875
1789491300,hdr,1029.28,43.4729072,-70.359874
1789491600,hdr,1029.31,43.47291,-70.359871
1789491900,hdr,1029.23,43.4729292,-70.3598738
1789492200,hdr,1029.17,43.4729257,-70.3598735
1789492500,hdr,1029.07,43.4729293,-70.3598645
1789492800,hdr,1029.0,43.4729327,-70.359852
1789493100,hdr,1028.93,43.472937,-70.3598585
1789493400,hdr,1028.83,43.4729372,-70.3598625
1789493700,hdr,1028.78,43.4729385,-70.3598707
1789493700,embedded,1029.1,43.4729167,-70.3598667
1789494000,hdr,1028.65,43.4729412,-70.35986
1789494300,hdr,1028.58,43.4729397,-70.3598663
1789494600,hdr,1028.44,43.4729408,-70.3598618
1789494900,hdr,1028.4,43.4729417,-70.3598608
1789495200,hdr,1028.35,43.4729358,-70.3598695
1789495500,hdr,1028.45,43.4729388,-70.3598618
1789495800,hdr,1028.54,43.4729527,-70.3598433
1789496100,hdr,1028.42,43.4729458,-70.3598527
1789496400,hdr,1028.32,43.4729478,-70.3598598
1789496700,hdr,1028.28,43.4729523,-70.3598597
1789497000,hdr,1028.25,43.4729552,-70.3598552
1789497300,hdr,1028.22,43.4729503,-70.3598532
1789497300,embedded,1028.4,43.4729333,-70.35985
1789497600,hdr,1028.22,43.4729545,-70.3598388
1789497900,hdr,1028.17,43.4729533,-70.3598427
1789498200,hdr,1028.16,43.472955,-70.3598415
1789498500,hdr,1028.08,43.4729562,-70.35984
1789498800,hdr,1028.09,43.4729577,-70.3598282
1789499100,hdr,1028.11,43.4729638,-70.3598207
1789499400,hdr,1028.2,43.4729718,-70.3598107
1789499700,hdr,1028.36,43.4729707,-70.3598098
1789500000,hdr,1028.43,43.4729743,-70.3598138
1789500300,hdr,1028.39,43.4729773,-70.3597905
1789500600,hdr,1028.38,43.4729777,-70.3597798
1789500900,hdr,1028.39,43.472979,-70.3597817
1789500900,embedded,1028.2,43.47295,-70.3597833
1789501200,hdr,1028.33,43.4729835,-70.3597612
1789501500,hdr,1028.3,43.4729913,-70.3597668
1789501800,hdr,1028.26,43.472996,-70.3597637
1789502100,hdr,1028.27,43.472998,-70.3597572
1789502400,hdr,1028.35,43.47299,-70.3597482
1789502700,hdr,1028.44,43.4729903,-70.3597447
1789503000,hdr,1028.37,43.4729938,-70.3597327
1789503300,hdr,1028.24,43.4729928,-70.3597268
1789503600,hdr,1028.14,43.4729928,-70.3597292
1789503900,hdr,1028.14,43.4729923,-70.3597395
1789504200,hdr,1028.1,43.4729882,-70.359741
1789504500,hdr,1028.18,43.4729897,-70.3597245
1789504500,embedded,1028.3000000000002,43.4729833,-70.3597167
1789504800,hdr,1028.08,43.4729915,-70.3597207
1789505100,hdr,1028.11,43.4729928,-70.359727
1789505400,hdr,1028.18,43.4729918,-70.3597127
1789505700,hdr,1028.26,43.472991,-70.3597195
1789506000,hdr,1028.29,43.4729932,-70.3597148
1789506300,hdr,1028.35,43.472985,-70.359712
1789506600,hdr,1028.36,43.4729833,-70.3597173
1789506900,hdr,1028.3,43.472987,-70.3597142
1789507200,hdr,1028.32,43.472987,-70.3597067
1789507500,hdr,1028.37,43.4729865,-70.3597058
1789507800,hdr,1028.44,43.472992,-70.3597277
1789508100,hdr,1028.46,43.472991,-70.3597333
1789508100,embedded,1028.3000000000002,43.4729833,-70.3597167
1789508400,hdr,1028.53,43.4729903,-70.3597373
1789508700,hdr,1028.52,43.4729895,-70.3597225
1789509000,hdr,1028.49,43.4729848,-70.3597148
1789509300,hdr,1028.51,43.4729912,-70.3597192
1789509600,hdr,1028.5,43.4729882,-70.3597258
1789509900,hdr,1028.45,43.4729902,-70.3597195
1789510200,hdr,1028.33,43.4729827,-70.3597435
1789510500,hdr,1028.27,43.4729875,-70.3597523
1789510800,hdr,1028.3,43.4729968,-70.359722
1789511100,hdr,1028.32,43.473001,-70.3597263
1789511400,hdr,1028.3,43.4730005,-70.3597422
1789511700,hdr,1028.33,43.473005,-70.35973
1789511700,embedded,1028.4,43.4729833,-70.3597167
1789512000,hdr,1028.39,43.4730017,-70.3597255
1789512300,hdr,1028.4,43.4730013,-70.3597283
1789512600,hdr,1028.44,43.4730068,-70.3597363
1789512900,hdr,1028.34,43.4730048,-70.3597332
1789513200,hdr,1028.27,43.473005,-70.3597457
1789513500,hdr,1028.25,43.4730107,-70.3597307
1789513800,hdr,1028.25,43.4730075,-70.359739
1789514100,hdr,1028.22,43.4730063,-70.3597343
1789514400,hdr,1028.23,43.473006,-70.3597078
1789514700,hdr,1028.37,43.4730133,-70.3597122
1789515000,hdr,1028.4,43.4730095,-70.359721
1789515300,hdr,1028.34,43.4730098,-70.3597467
1789515300,embedded,1028.3000000000002,43.473,-70.3597167
1789515600,hdr,1028.52,43.4730088,-70.35974
1789515900,hdr,1028.58,43.4730167,-70.359714
1789516200,hdr,1028.57,43.4730187,-70.3596913
1789516500,hdr,1028.55,43.47302,-70.3596988
