Epoch Time,Processing Source,Mean Barometric Pressure (hPa),Latitude (deg),Longitude (deg)
1789970700,hdr,1017.46,43.4727747,-70.3598538
1789971000,hdr,1017.44,43.4727792,-70.359865
1789971300,hdr,1017.4,43.4727792,-70.359857
1789971600,hdr,1017.39,43.472779,-70.3598378
1789971900,hdr,1017.42,43.4727785,-70.3598437
1789972200,hdr,1017.41,43.4727667,-70.3598257
1789972500,hdr,1017.39,43.472768,-70.3598232
1789972500,embedded,1017.4,43.4727667,-70.3598333
1789972800,hdr,1017.37,43.4727772,-70.3598343
1789973100,hdr,1017.32,43.4727777,-70.3598258
1789973400,hdr,1017.33,43.4727802,-70.359836
1789973700,hdr,1017.33,43.4727828,-70.3598312
1789974000,hdr,1017.31,43.4727833,-70.3598443
1789974300,hdr,1017.34,43.4727795,-70.3598362
1789974600,hdr,1017.38,43.4727868,-70.3598452
1789974900,hdr,1017.48,43.4727898,-70.3598498
1789975200,hdr,1017.51,43.4727877,-70.3598558
1789975500,hdr,1017.5,43.4727863,-70.359856
1789975800,hdr,1017.52,43.4727807,-70.3598558
1789976100,hdr,1017.56,43.4727808,-70.35986
1789976100,embedded,1017.4,43.4727667,-70.35985
1789976400,hdr,1017.6,43.4727792,-70.359858
1789976700,hdr,1017.64,43.4727742,-70.3598567
1789977000,hdr,1017.63,43.4727783,-70.3598713
1789977300,hdr,1017.61,43.4727827,-70.3598722
1789977600,hdr,1017.63,43.4727865,-70.3598678
1789977900,hdr,1017.65,43.4727775,-70.3598542
1789978200,hdr,1017.64,43.4727832,-70.3598673
1789978500,hdr,1017.64,43.4727702,-70.3598567
1789978800,hdr,1017.67,43.4727703,-70.3598568
1789979100,hdr,1017.67,43.4727755,-70.3598665
1789979400,hdr,1017.7,43.4727755,-70.3598663
1789979700,hdr,1017.7,43.4727798,-70.3598648
1789979700,embedded,1017.6,43.4727667,-70.35985
1789980000,hdr,1017.75,43.4727717,-70.359861
1789980300,hdr,1017.8,43.4727712,-70.3598567
1789980600,hdr,1017.87,43.4727702,-70.3598472
1789980900,hdr,1017.84,43.4727723,-70.3598472
1789981200,hdr,1017.84,43.4727688,-70.359846
1789981500,hdr,1017.94,43.4727718,-70.3598483
1789981800,hdr,1018.0,43.4727727,-70.3598505
1789982100,hdr,1018.04,43.472785,-70.3598598
1789982400,hdr,1018.06,43.4727822,-70.3598488
1789982700,hdr,1018.07,43.4727895,-70.359852
1789983000,hdr,1018.07,43.4727943,-70.3598462
1789983300,hdr,1018.1,43.4728012,-70.3598478
1789983300,embedded,1017.9,43.4727833,-70.3598333
1789983600,hdr,1018.14,43.4728578,-70.3598568
1789983900,hdr,1018.16,43.4728687,-70.3598488
1789984200,hdr,1018.16,43.4728593,-70.3598548
1789984500,hdr,1018.16,43.472857,-70.3598543
1789984800,hdr,1018.16,43.4728558,-70.3598348
1789985100,hdr,1018.19,43.4728515,-70.3598338
1789985400,hdr,1018.2,43.4728545,-70.3598363
1789985700,hdr,1018.25,43.4728613,-70.35985
1789986000,hdr,1018.3,43.4728507,-70.3598457
1789986300,hdr,1018.3,43.4728247,-70.3598362
1789986600,hdr,1018.31,43.4728148,-70.3598
1789986900,hdr,1018.31,43.4728013,-70.3597488
1789986900,embedded,1018.2,43.4728,-70.35975
1789987200,hdr,1018.32,43.4727947,-70.359769
1789987500,hdr,1018.29,43.4727935,-70.359785
1789987800,hdr,1018.22,43.4727895,-70.3597887
1789988100,hdr,1018.22,43.4727958,-70.3598035
1789988400,hdr,1018.31,43.4727843,-70.3597762
1789988700,hdr,1018.39,43.4727853,-70.3597732
1789989000,hdr,1018.53,43.472787,-70.3597663
1789989300,hdr,1018.7,43.4727847,-70.3597703
1789989600,hdr,1018.75,43.4727848,-70.3597582
1789989900,hdr,1018.78,43.4727915,-70.3597568
1789990200,hdr,1018.78,43.472789,-70.3597577
1789990500,hdr,1018.77,43.4727832,-70.359752
1789990500,embedded,1018.5,43.4727833,-70.35975
1789990800,hdr,1018.79,43.4727805,-70.3597693
1789991100,hdr,1018.83,43.4727833,-70.3597585
1789991400,hdr,1018.85,43.4727822,-70.3597172
1789991700,hdr,1018.9,43.4727803,-70.3597153
1789992000,hdr,1019.0,43.4727792,-70.3597472
1789992300,hdr,1019.05,43.4727728,-70.3597533
1789992600,hdr,1019.11,43.4727753,-70.3597647
1789992900,hdr,1019.15,43.4727768,-70.359748
1789993200,hdr,1019.19,43.4727725,-70.3597212
1789993500,hdr,1019.21,43.4727638,-70.3597505
1789993800,hdr,1019.2,43.4727692,-70.359768
1789994100,hdr,1019.23,43.4727698,-70.359756
1789994100,embedded,1019.0,43.4727667,-70.35975
1789994400,hdr,1019.35,43.4727725,-70.3597642
1789994700,hdr,1019.42,43.4727722,-70.3597677
1789995000,hdr,1019.51,43.4727753,-70.3597707
1789995300,hdr,1019.58,43.4727777,-70.3597788
1789995600,hdr,1019.66,43.4727755,-70.3597727
1789995900,hdr,1019.67,43.4727747,-70.3597742
1789996200,hdr,1019.59,43.472776,-70.3597712
1789996500,hdr,1019.6,43.4727717,-70.3597673
1789996800,hdr,1019.66,43.4727757,-70.3597778
1789997100,hdr,1019.72,43.472772,-70.3597698
1789997400,hdr,1019.8,43.4727717,-70.3597688
1789997700,hdr,1019.87,43.4727667,-70.3597697
1789997700,embedded,1019.6,43.4727667,-70.3597667
1789998000,hdr,1019.89,43.4727638,-70.3597723
1789998300,hdr,1019.94,43.4727642,-70.3597677
1789998600,hdr,1020.02,43.4727643,-70.3597688
1789998900,hdr,1020.12,43.4727627,-70.3597547
1789999200,hdr,1020.17,43.4727583,-70.3597495
1789999500,hdr,1020.24,43.472758,-70.3597465
1789999800,hdr,1020.32,43.4727548,-70.3597388
1790000100,hdr,1020.32,43.4727573,-70.3597437
1790000400,hdr,1020.34,43.4727585,-70.3597267
1790000700,hdr,1020.36,43.4727597,-70.3597218
1790001000,hdr,1020.32,43.4727612,-70.3597325
1790001300,hdr,1020.3,43.4727613,-70.3597465
1790001300,embedded,1020.2,43.47275,-70.3597333
1790001600,hdr,1020.3,43.4727595,-70.3597587
1790001900,hdr,1020.29,43.4727592,-70.3597718
1790002200,hdr,1020.35,43.4727555,-70.3597582
1790002500,hdr,1020.35,43.4727583,-70.3597485
1790002800,hdr,1020.31,43.47276,-70.3597508
1790003100,hdr,1020.33,43.4727665,-70.3597497
1790003400,hdr,1020.34,43.4727692,-70.3597547
1790003700,hdr,1020.36,43.4727755,-70.35976
1790004000,hdr,1020.35,43.472771,-70.359743
1790004300,hdr,1020.34,43.4727722,-70.3597407
1790004600,hdr,1020.31,43.472767,-70.3597422
1790004900,hdr,1020.24,43.4727623,-70.359748
1790004900,embedded,1020.3000000000001,43.4727667,-70.3597333
1790005200,hdr,1020.25,43.4727607,-70.3597495
1790005500,hdr,1020.16,43.4727555,-70.3597417
1790005800,hdr,1020.15,43.4727595,-70.3597353
1790006100,hdr,1020.17,43.4727555,-70.3597467
1790006400,hdr,1020.14,43.472753,-70.3597588
1790006700,hdr,1020.16,43.4727557,-70.359756
1790007000,hdr,1020.16,43.4727657,-70.3597278
1790007300,hdr,1020.14,43.4727713,-70.3597318
1790007600,hdr,1020.13,43.4727858,-70.3597582
1790007900,hdr,1020.17,43.4727998,-70.359765
1790008200,hdr,1020.17,43.472813,-70.3597953
1790008500,hdr,1020.12,43.4728267,-70.359844
1790008500,embedded,1020.2,43.4728167,-70.3598333
1790008800,hdr,1020.11,43.4728325,-70.359828
1790009100,hdr,1020.13,43.4728367,-70.3598208
1790009400,hdr,1020.09,43.4728452,-70.3598172
1790009700,hdr,1020.12,43.472848,-70.3598185
1790010000,hdr,1020.12,43.4728672,-70.3598388
1790010300,hdr,1020.1,43.4728788,-70.3598753
1790010600,hdr,1020.06,43.4728702,-70.3598763
1790010900,hdr,1019.99,43.4728707,-70.3598655
1790011200,hdr,1019.9,43.4728755,-70.3598742
1790011500,hdr,1019.85,43.4728643,-70.3598818
1790011800,hdr,1019.91,43.4728647,-70.3598683
1790012100,hdr,1019.92,43.4728413,-70.3598878
1790012100,embedded,1020.0,43.4728333,-70.3598667
1790012400,hdr,1019.92,43.472832,-70.3598878
1790012700,hdr,1019.99,43.4728375,-70.3598782
1790013000,hdr,1019.96,43.4728358,-70.3598767
1790013300,hdr,1019.91,43.4728343,-70.359896
1790013600,hdr,1019.88,43.4728473,-70.3599142
1790013900,hdr,1019.89,43.4728633,-70.3599177
1790014200,hdr,1019.89,43.4728488,-70.3599173
1790014500,hdr,1019.82,43.4728545,-70.3599227
1790014800,hdr,1019.8,43.4728527,-70.359919
1790015100,hdr,1019.84,43.4728665,-70.3599253
1790015400,hdr,1019.85,43.4728765,-70.3599157
1790015700,hdr,1019.81,43.4728787,-70.3599145
1790015700,embedded,1019.9,43.47285,-70.3599167
1790016000,hdr,1019.9,43.4728762,-70.3599168
1790016300,hdr,1019.92,43.472872,-70.3599273
1790016600,hdr,1019.91,43.4728742,-70.3599217
1790016900,hdr,1019.94,43.4728828,-70.3599152
1790017200,hdr,1019.89,43.4728792,-70.3599198
1790017500,hdr,1019.97,43.4728712,-70.359927
1790017800,hdr,1019.87,43.472868,-70.3599228
1790018100,hdr,1019.81,43.4728783,-70.3599173
1790018400,hdr,1019.88,43.4728832,-70.359917
1790018700,hdr,1020.0,43.4728798,-70.3599178
1790019000,hdr,1020.02,43.4728792,-70.3599138
1790019300,hdr,1020.0,43.4728773,-70.3599103
1790019300,embedded,1019.9,43.4728667,-70.3599
1790019600,hdr,1019.96,43.4728925,-70.3599037
1790019900,hdr,1019.99,43.4728945,-70.3598963
1790020200,hdr,1019.93,43.4728913,-70.3599033
1790020500,hdr,1019.96,43.4728898,-70.3598992
1790020800,hdr,1019.94,43.4729018,-70.3598815
1790021100,hdr,1020.01,43.4728953,-70.3598913
1790021400,hdr,1020.03,43.4728908,-70.3598967
1790021700,hdr,1020.06,43.4728915,-70.3598895
1790022000,hdr,1020.09,43.4729017,-70.3598763
1790022300,hdr,1020.11,43.4729175,-70.3598598
1790022600,hdr,1020.16,43.472922,-70.3598517
1790022900,hdr,1020.19,43.4729147,-70.3598688
1790022900,embedded,1020.0,43.4729,-70.3598667
1790023200,hdr,1020.19,43.4729078,-70.359876
1790023500,hdr,1020.2,43.4729037,-70.359869
1790023800,hdr,1020.23,43.4729002,-70.3598718
1790024100,hdr,1020.21,43.4729073,-70.3598538
1790024400,hdr,1020.09,43.472917,-70.3598447
1790024700,hdr,1020.07,43.472913,-70.3598385
1790025000,hdr,1020.12,43.4729092,-70.3598345
1790025300,hdr,1020.08,43.4729025,-70.3598453
1790025600,hdr,1020.03,43.4728943,-70.3598503
1790025900,hdr,1020.0,43.4728997,-70.3598333
1790026200,hdr,1020.07,43.4728987,-70.3598318
1790026500,hdr,1020.13,43.4728795,-70.35984
1790026500,embedded,1020.1,43.4728833,-70.3598333
1790026800,hdr,1020.17,43.472876,-70.3598377
1790027100,hdr,1020.23,43.472874,-70.3598293
1790027400,hdr,1020.24,43.472876,-70.3598297
1790027700,hdr,1020.25,43.4728958,-70.3598168
1790028000,hdr,1020.22,43.4729007,-70.3598098
1790028300,hdr,1020.26,43.4729158,-70.3597947
1790028600,hdr,1020.39,43.4729117,-70.3597917
1790028900,hdr,1020.44,43.4729077,-70.3597702
1790029200,hdr,1020.41,43.4728918,-70.3597632
1790029500,hdr,1020.35,43.4728787,-70.3597795
1790029800,hdr,1020.43,43.4728732,-70.3597875
1790030100,hdr,1020.54,43.4728602,-70.359793
1790030100,embedded,1020.3000000000001,43.47285,-70.3597833
1790030400,hdr,1020.64,43.4728565,-70.3597915
1790030700,hdr,1020.75,43.4728583,-70.3597767
1790031000,hdr,1020.76,43.4728612,-70.3597805
1790031300,hdr,1020.73,43.4728635,-70.3597725
1790031600,hdr,1020.89,43.4728622,-70.359774
1790031900,hdr,1021.01,43.4728645,-70.3597715
1790032200,hdr,1021.02,43.4728727,-70.359779
1790032500,hdr,1021.04,43.4728883,-70.3597642
1790032800,hdr,1021.06,43.4728867,-70.3597363
1790033100,hdr,1021.17,43.4728808,-70.3597515
1790033400,hdr,1021.28,43.4728808,-70.3597423
1790033700,hdr,1021.39,43.4728837,-70.359716
1790033700,embedded,1021.0,43.4728667,-70.3597167
1790034000,hdr,1021.55,43.4728803,-70.35969
1790034300,hdr,1021.64,43.4728773,-70.3596907
1790034600,hdr,1021.66,43.472877,-70.359689
1790034900,hdr,1021.7,43.4728805,-70.359687
