Epoch Time,Processing Source,Mean Barometric Pressure (hPa),Latitude (deg),Longitude (deg)
1788425100,hdr,1016.38,43.47298,-70.3597392
1788425400,hdr,1016.35,43.4729782,-70.3597445
1788425700,hdr,1016.29,43.472978,-70.3597417
1788426000,hdr,1016.49,43.4729772,-70.3597082
1788426300,hdr,1016.92,43.4729715,-70.3596845
1788426600,hdr,1017.22,43.4729755,-70.3596735
1788426900,hdr,1017.21,43.4729742,-70.3596742
1788427200,hdr,1017.17,43.4729687,-70.3596688
1788427500,hdr,1017.1,43.4729598,-70.3596585
1788427800,hdr,1017.02,43.4729497,-70.359656
1788428100,hdr,1016.91,43.472941,-70.3596507
1788428100,embedded,1016.8000000000001,43.47295,-70.35965
1788428400,hdr,1016.85,43.4729298,-70.3596483
1788428700,hdr,1016.85,43.472932,-70.3596607
1788429000,hdr,1016.8,43.4729335,-70.3596523
1788429300,hdr,1016.76,43.4729448,-70.3596528
1788429600,hdr,1016.77,43.4729428,-70.3596532
1788429900,hdr,1016.67,43.4729412,-70.3596548
1788430200,hdr,1016.63,43.4729545,-70.3596582
1788430500,hdr,1016.5,43.4729545,-70.3596518
1788430800,hdr,1016.53,43.4729552,-70.3596522
1788431100,hdr,1016.58,43.472959,-70.3596543
1788431400,hdr,1016.54,43.4729568,-70.3596562
1788431700,hdr,1016.45,43.4729527,-70.3596528
1788431700,embedded,1016.7,43.4729333,-70.35965
1788432000,hdr,1016.43,43.47295,-70.3596642
1788432300,hdr,1016.29,43.4729553,-70.359661
1788432600,hdr,1016.23,43.4729573,-70.3596555
1788432900,hdr,1016.14,43.4729655,-70.3596785
1788433200,hdr,1016.17,43.4729865,-70.3597048
1788433500,hdr,1016.14,43.4729888,-70.359708
1788433800,hdr,1016.18,43.4729922,-70.3597372
1788434100,hdr,1016.28,43.4729982,-70.3597343
1788434400,hdr,1016.26,43.4729907,-70.3596983
1788434700,hdr,1016.23,43.4729942,-70.3597152
1788435000,hdr,1016.19,43.4730055,-70.3597585
1788435300,hdr,1016.17,43.473011,-70.3597677
1788435300,embedded,1016.2,43.473,-70.35975
1788435600,hdr,1016.19,43.4730065,-70.3597602
1788435900,hdr,1016.3,43.4729973,-70.3597303
1788436200,hdr,1016.38,43.4729968,-70.3597168
1788436500,hdr,1016.47,43.4729835,-70.359704
1788436800,hdr,1016.48,43.4729915,-70.3597165
1788437100,hdr,1016.45,43.4729917,-70.3597468
1788437400,hdr,1016.42,43.4729955,-70.359763
1788437700,hdr,1016.39,43.473004,-70.359748
1788438000,hdr,1016.34,43.4729958,-70.3597275
1788438300,hdr,1016.34,43.4729958,-70.3597182
1788438600,hdr,1016.25,43.4729933,-70.3597187
1788438900,hdr,1016.14,43.4729912,-70.3597383
1788438900,embedded,1016.3000000000001,43.4729833,-70.3597333
1788439200,hdr,1016.07,43.4730012,-70.3597443
1788439500,hdr,1016.04,43.4730142,-70.3597387
1788439800,hdr,1016.04,43.4730043,-70.359714
1788440100,hdr,1016.07,43.4730143,-70.3597462
1788440400,hdr,1015.99,43.4730138,-70.3597498
1788440700,hdr,1015.86,43.4730148,-70.359766
1788441000,hdr,1015.84,43.4730098,-70.3597815
1788441300,hdr,1015.8,43.4730007,-70.3598143
1788441600,hdr,1015.71,43.4730027,-70.3598095
1788441900,hdr,1015.64,43.4730012,-70.359818
1788442200,hdr,1015.64,43.4729892,-70.3598312
1788442500,hdr,1015.66,43.4729792,-70.3598487
1788442500,embedded,1015.9,43.4729667,-70.3598167
1788442800,hdr,1015.68,43.4729752,-70.3598565
1788443100,hdr,1015.73,43.4729865,-70.3598438
1788443400,hdr,1015.74,43.4729865,-70.3598462
1788443700,hdr,1015.69,43.4729743,-70.3598667
1788444000,hdr,1015.6,43.4729508,-70.3598875
1788444300,hdr,1015.54,43.4729533,-70.3598935
1788444600,hdr,1015.56,43.472955,-70.3598957
1788444900,hdr,1015.55,43.4729447,-70.3599062
1788445200,hdr,1015.55,43.4729453,-70.3599047
1788445500,hdr,1015.58,43.4729473,-70.3599113
1788445800,hdr,1015.55,43.4729483,-70.3599148
1788446100,hdr,1015.53,43.4729412,-70.3599113
1788446100,embedded,1015.6,43.47295,-70.3599
1788446400,hdr,1015.51,43.4729343,-70.3599187
1788446700,hdr,1015.51,43.4729313,-70.3599142
1788447000,hdr,1015.42,43.4729353,-70.359903
1788447300,hdr,1015.36,43.47293,-70.3599172
1788447600,hdr,1015.21,43.4729015,-70.3599377
1788447900,hdr,1015.14,43.4728957,-70.3599377
1788448200,hdr,1015.12,43.4728937,-70.3599358
1788448500,hdr,1015.01,43.4729033,-70.3599408
1788448800,hdr,1014.91,43.4729063,-70.3599363
1788449100,hdr,1014.88,43.4729107,-70.3599318
1788449400,hdr,1014.75,43.4729105,-70.3599297
1788449700,hdr,1014.65,43.472917,-70.3599262
1788449700,embedded,1015.1,43.4729,-70.3599333
1788450000,hdr,1014.64,43.472923,-70.3599193
1788450300,hdr,1014.55,43.47294,-70.3599273
1788450600,hdr,1014.47,43.4729397,-70.3599358
1788450900,hdr,1014.48,43.4729503,-70.359921
1788451200,hdr,1014.51,43.472949,-70.3599225
1788451500,hdr,1014.46,43.4729462,-70.3599167
1788451800,hdr,1014.4,43.4729287,-70.359922
1788452100,hdr,1014.3,43.4729278,-70.3599287
1788452400,hdr,1014.18,43.4729173,-70.3599305
1788452700,hdr,1014.04,43.4729115,-70.3599342
1788453000,hdr,1013.91,43.4729108,-70.359938
1788453300,hdr,1013.82,43.4729135,-70.359936
1788453300,embedded,1014.3000000000001,43.4729167,-70.3599333
1788453600,hdr,1013.77,43.4729123,-70.3599312
1788453900,hdr,1013.71,43.4729177,-70.3599337
1788454200,hdr,1013.6,43.4729157,-70.359939
1788454500,hdr,1013.52,43.4729053,-70.3599385
1788454800,hdr,1013.53,43.4728913,-70.3599407
1788455100,hdr,1013.55,43.4728957,-70.3599302
1788455400,hdr,1013.61,43.4729063,-70.3599283
1788455700,hdr,1013.65,43.4729033,-70.3599308
1788456000,hdr,1013.62,43.4728943,-70.3599275
1788456300,hdr,1013.6,43.472891,-70.3599177
1788456600,hdr,1013.43,43.4728957,-70.3599248
1788456900,hdr,1013.2,43.4728952,-70.3599262
1788456900,embedded,1013.6,43.4728833,-70.3599167
1788457200,hdr,1013.2,43.4728957,-70.359927
1788457500,hdr,1013.33,43.472891,-70.3599282
1788457800,hdr,1013.36,43.4728897,-70.3599247
1788458100,hdr,1013.4,43.4728938,-70.3599247
1788458400,hdr,1013.36,43.4728945,-70.3599173
1788458700,hdr,1013.3,43.4728857,-70.3599203
1788459000,hdr,1013.32,43.4728873,-70.3599145
1788459300,hdr,1013.39,43.4728845,-70.3599188
1788459600,hdr,1013.42,43.4728802,-70.3599168
1788459900,hdr,1013.4,43.4728813,-70.3599172
1788460200,hdr,1013.2,43.4728557,-70.3599185
1788460500,hdr,1013.09,43.4728438,-70.3599175
1788460500,embedded,1013.3000000000001,43.47285,-70.3599167
1788460800,hdr,1013.12,43.4728428,-70.3599063
1788461100,hdr,1013.16,43.4728337,-70.359906
1788461400,hdr,1013.03,43.472842,-70.3599055
1788461700,hdr,1013.0,43.4728405,-70.3599065
1788462000,hdr,1012.94,43.4728347,-70.3599035
1788462300,hdr,1012.85,43.4728298,-70.359906
1788462600,hdr,1012.72,43.4728285,-70.3599035
1788462900,hdr,1012.68,43.4728282,-70.3599032
1788463200,hdr,1012.75,43.4728348,-70.359905
1788463500,hdr,1012.67,43.4728355,-70.359903
1788463800,hdr,1012.55,43.4728332,-70.3599023
1788464100,hdr,1012.46,43.4728372,-70.3599007
1788464100,embedded,1012.8000000000001,43.4728167,-70.3599
1788464400,hdr,1012.37,43.47284,-70.3598973
1788464700,hdr,1012.37,43.4728388,-70.35989
1788465000,hdr,1012.36,43.472838,-70.3598875
1788465300,hdr,1012.32,43.4728372,-70.3598875
1788465600,hdr,1012.35,43.4728338,-70.35989
1788465900,hdr,1012.38,43.4728278,-70.3598832
1788466200,hdr,1012.37,43.4728252,-70.3598812
1788466500,hdr,1012.4,43.4728203,-70.3598773
1788466800,hdr,1012.38,43.4728215,-70.3598753
1788467100,hdr,1012.41,43.472825,-70.359876
1788467400,hdr,1012.39,43.4728263,-70.3598793
1788467700,hdr,1012.37,43.4728208,-70.359875
1788467700,embedded,1012.4,43.4728167,-70.3598833
1788468000,hdr,1012.35,43.4728262,-70.3598813
1788468300,hdr,1012.21,43.4728225,-70.3598747
1788468600,hdr,1012.09,43.4728107,-70.3598432
1788468900,hdr,1011.95,43.4728105,-70.3598423
1788469200,hdr,1011.98,43.4728155,-70.3598518
1788469500,hdr,1012.16,43.4728155,-70.3598625
1788469800,hdr,1012.21,43.4728223,-70.3598527
1788470100,hdr,1012.14,43.4728167,-70.3598618
1788470400,hdr,1012.14,43.4728237,-70.3598628
1788470700,hdr,1012.04,43.4728193,-70.3598522
1788471000,hdr,1012.05,43.472819,-70.3598498
1788471300,hdr,1011.99,43.4728205,-70.3598375
1788471300,embedded,1012.1,43.4728,-70.3598333
1788471600,hdr,1012.03,43.472813,-70.359833
1788471900,hdr,1012.14,43.4728132,-70.3598522
1788472200,hdr,1012.2,43.472807,-70.3598442
1788472500,hdr,1012.22,43.4728032,-70.3598417
1788472800,hdr,1012.19,43.4728043,-70.3598535
1788473100,hdr,1012.15,43.472801,-70.3598332
1788473400,hdr,1012.13,43.4728075,-70.3598405
1788473700,hdr,1012.09,43.4728078,-70.3598545
1788474000,hdr,1012.12,43.4728007,-70.3598387
1788474300,hdr,1012.1,43.4728085,-70.3598032
1788474600,hdr,1012.11,43.4728078,-70.3598017
1788474900,hdr,1012.1,43.472812,-70.3598292
1788474900,embedded,1012.1,43.4728,-70.3598333
1788475200,hdr,1012.13,43.4728287,-70.3598785
1788475500,hdr,1012.07,43.472847,-70.3598855
1788475800,hdr,1012.08,43.4728635,-70.3599022
1788476100,hdr,1012.01,43.4728592,-70.359896
1788476400,hdr,1012.03,43.472845,-70.3598875
1788476700,hdr,1012.1,43.4728352,-70.3598958
1788477000,hdr,1012.19,43.472852,-70.3598903
1788477300,hdr,1012.24,43.472874,-70.3598827
1788477600,hdr,1012.27,43.4728875,-70.359884
1788477900,hdr,1012.16,43.4728837,-70.3598963
1788478200,hdr,1011.97,43.4728728,-70.3598882
1788478500,hdr,1011.99,43.4728685,-70.3598877
1788478500,embedded,1012.1,43.4728667,-70.3598833
1788478800,hdr,1011.91,43.4728663,-70.359898
1788479100,hdr,1011.83,43.4728813,-70.3598963
1788479400,hdr,1012.05,43.4728793,-70.3598978
1788479700,hdr,1012.14,43.4728823,-70.359912
