Epoch Time,Processing Source,Mean Barometric Pressure (hPa),Latitude (deg),Longitude (deg)
1790393100,hdr,1019.35,43.4728437,-70.3598632
1790393400,hdr,1019.25,43.4728262,-70.3598357
1790393700,hdr,1019.18,43.472829,-70.3598037
1790393700,embedded,1019.2,43.4728333,-70.3598
1790394000,hdr,1019.1,43.4728583,-70.3597637
1790394300,hdr,1019.02,43.4728522,-70.3597777
1790394600,hdr,1018.91,43.4728292,-70.359804
1790394900,hdr,1018.72,43.4728347,-70.3598093
1790395200,hdr,1018.44,43.4728167,-70.3598058
1790395500,hdr,1018.4,43.4728033,-70.3598463
1790395800,hdr,1018.36,43.4728133,-70.359826
1790396100,hdr,1018.32,43.4727995,-70.3598345
1790396400,hdr,1018.37,43.472823,-70.3598387
1790396700,hdr,1018.29,43.472816,-70.3598152
1790397000,hdr,1018.33,43.4728232,-70.3597875
1790397300,hdr,1018.37,43.4728108,-70.3598083
1790397300,embedded,1018.6,43.4728,-70.3598167
1790397600,hdr,1018.44,43.4728145,-70.3597798
1790397900,hdr,1018.42,43.4728297,-70.3597802
1790398200,hdr,1018.4,43.4728313,-70.3598015
1790398500,hdr,1018.35,43.472846,-70.3598452
1790398800,hdr,1018.33,43.4728493,-70.359801
1790399100,hdr,1018.26,43.4728712,-70.3597828
1790399400,hdr,1018.09,43.4728787,-70.3598215
1790399700,hdr,1017.93,43.4728623,-70.3598177
1790400000,hdr,1017.9,43.4728872,-70.3598607
1790400300,hdr,1018.01,43.4728923,-70.3599223
1790400600,hdr,1018.12,43.4729078,-70.3599405
1790400900,embedded,1018.2,43.4729167,-70.3599167
1790400900,hdr,1018.05,43.472922,-70.3599373
1790401200,hdr,1018.03,43.4729532,-70.3598662
1790401500,hdr,1018.04,43.4729432,-70.3598462
1790401800,hdr,1018.15,43.4729428,-70.3598787
1790402100,hdr,1018.15,43.4729392,-70.3599223
1790402400,hdr,1018.19,43.4729378,-70.359944
1790402700,hdr,1018.11,43.472894,-70.3599795
1790403000,hdr,1018.0,43.4729045,-70.3599718
1790403300,hdr,1017.87,43.4729185,-70.359952
1790403600,hdr,1017.84,43.4729405,-70.3599468
1790403900,hdr,1017.76,43.4729417,-70.3599375
1790404200,hdr,1017.65,43.4729378,-70.3599482
1790404500,hdr,1017.5,43.4729387,-70.3599283
1790404500,embedded,1017.9,43.4729167,-70.3599333
1790404800,hdr,1017.46,43.472939,-70.3599708
1790405100,hdr,1017.54,43.4729305,-70.3599865
1790405400,hdr,1017.36,43.4729312,-70.3599948
1790405700,hdr,1017.23,43.4728987,-70.360002
1790406000,hdr,1017.15,43.4728222,-70.3599868
1790406300,hdr,1017.1,43.4727728,-70.35997
1790406600,hdr,1017.0,43.4727412,-70.3598908
1790406900,hdr,1016.94,43.4727515,-70.3598985
1790407200,hdr,1016.92,43.4727817,-70.3599597
1790407500,hdr,1016.89,43.4728368,-70.360065
1790407800,hdr,1016.69,43.4728407,-70.3600432
1790408100,hdr,1016.47,43.4728377,-70.360013
1790408100,embedded,1017.1,43.4728167,-70.36
1790408400,hdr,1016.37,43.4728828,-70.3600465
1790408700,hdr,1016.3,43.472938,-70.3600147
1790409000,hdr,1016.31,43.4729643,-70.3600423
1790409300,hdr,1016.16,43.4729307,-70.3600192
1790409600,hdr,1016.32,43.4729147,-70.3600713
1790409900,hdr,1016.11,43.472903,-70.3600535
1790410200,hdr,1015.97,43.4728602,-70.3600323
1790410500,hdr,1015.95,43.4727932,-70.3600223
1790410800,hdr,1015.92,43.4728603,-70.3600507
1790411100,hdr,1015.72,43.4727935,-70.3600392
1790411400,hdr,1015.7,43.47283,-70.3600288
1790411700,hdr,1015.82,43.47283,-70.3600255
1790411700,embedded,1016.1,43.4728333,-70.3600333
1790412000,hdr,1015.72,43.472771,-70.360025
1790412300,hdr,1015.56,43.4728992,-70.3600335
1790412600,hdr,1015.84,43.4729075,-70.3600307
1790412900,hdr,1015.62,43.4727792,-70.3599987
1790413200,hdr,1015.47,43.472776,-70.3600142
1790413500,hdr,1015.54,43.4728317,-70.3600367
1790413800,hdr,1015.63,43.4728198,-70.3600327
1790414100,hdr,1015.55,43.472777,-70.3600142
1790414400,hdr,1015.67,43.4727833,-70.3599933
1790414700,hdr,1015.78,43.4727668,-70.3599838
1790415000,hdr,1015.86,43.4729163,-70.3600533
1790415300,hdr,1015.83,43.472826,-70.360046
1790415300,embedded,1015.7,43.4728167,-70.3600333
1790415600,hdr,1015.9,43.4728683,-70.3600663
1790415900,hdr,1015.92,43.4728857,-70.3600405
1790416200,hdr,1016.01,43.4728565,-70.3600382
1790416500,hdr,1015.97,43.4727952,-70.3600017
1790416800,hdr,1016.04,43.4728448,-70.360026
1790417100,hdr,1016.06,43.4728755,-70.3600562
1790417400,hdr,1016.06,43.472837,-70.3600732
1790417700,hdr,1016.07,43.4728845,-70.3600568
1790418000,hdr,1016.03,43.4729133,-70.3600717
1790418300,hdr,1016.02,43.4728292,-70.3600478
1790418600,hdr,1015.98,43.4728443,-70.360061
1790418900,embedded,1016.0,43.4728333,-70.36005
1790418900,hdr,1016.0,43.472837,-70.3600415
1790419200,hdr,1016.09,43.4729252,-70.3600517
1790419500,hdr,1016.1,43.47287,-70.3600493
1790419800,hdr,1016.13,43.4729097,-70.3600415
1790420100,hdr,1016.21,43.4728035,-70.3600433
1790420400,hdr,1016.23,43.4728873,-70.3600692
1790420700,hdr,1016.25,43.4728837,-70.3600713
1790421000,hdr,1016.22,43.4728102,-70.3600323
1790421300,hdr,1016.25,43.4727993,-70.3600318
1790421600,hdr,1016.19,43.4728307,-70.3600487
1790421900,hdr,1016.21,43.4728633,-70.3600445
1790422200,hdr,1016.18,43.4729077,-70.3600442
1790422500,hdr,1016.3,43.4728962,-70.3600477
1790422500,embedded,1016.2,43.4728833,-70.36005
1790422800,hdr,1016.16,43.4727847,-70.3600065
1790423100,hdr,1016.17,43.4728423,-70.3600188
1790423400,hdr,1016.12,43.4728447,-70.3600395
1790423700,hdr,1016.13,43.4728573,-70.3600223
1790424000,hdr,1016.08,43.4728593,-70.3600225
1790424300,hdr,1016.03,43.4728823,-70.3600167
1790424600,hdr,1016.06,43.4728827,-70.3600158
1790424900,hdr,1016.01,43.4729355,-70.36
1790425200,hdr,1015.95,43.4728538,-70.360011
1790425500,hdr,1015.97,43.4727933,-70.3599903
1790425800,hdr,1016.01,43.4727763,-70.3599767
1790426100,hdr,1016.03,43.472798,-70.3599922
1790426100,embedded,1016.1,43.4727833,-70.36
1790426400,hdr,1016.2,43.4727828,-70.3599803
1790426700,hdr,1016.16,43.4727812,-70.3599672
1790427000,hdr,1016.09,43.4727918,-70.359987
1790427300,hdr,1016.04,43.4728235,-70.3599985
1790427600,hdr,1016.07,43.4728295,-70.3599918
