Epoch Time,Processing Source,Mean Barometric Pressure (hPa),Latitude (deg),Longitude (deg)
1789131600,hdr,1012.7,43.4728395,-70.3598605
1789131900,hdr,1012.64,43.4728248,-70.3598162
1789132200,hdr,1012.62,43.4728095,-70.3598048
1789132500,hdr,1012.61,43.472801,-70.3597722
1789132800,hdr,1012.61,43.4728102,-70.3597805
1789133100,hdr,1012.59,43.4728042,-70.3597875
1789133400,hdr,1012.57,43.4728123,-70.3598308
1789133700,hdr,1012.58,43.4728158,-70.3598277
1789133700,embedded,1012.6,43.4728167,-70.3598167
1789134000,hdr,1012.67,43.4728087,-70.3598167
1789134300,hdr,1012.72,43.4727923,-70.3597718
1789134600,hdr,1012.65,43.4727717,-70.3597545
1789134900,hdr,1012.62,43.4727822,-70.3597522
1789135200,hdr,1012.71,43.4727838,-70.3597107
1789135500,hdr,1012.82,43.4727775,-70.3597175
1789135800,hdr,1012.78,43.472778,-70.3597395
1789136100,hdr,1012.73,43.4727713,-70.3597407
1789136400,hdr,1012.75,43.4727752,-70.3597415
1789136700,hdr,1012.88,43.47277,-70.359717
1789137000,hdr,1012.93,43.4727753,-70.3597413
1789137300,hdr,1012.94,43.4727762,-70.3597218
1789137300,embedded,1012.8000000000001,43.4727667,-70.3597167
1789137600,hdr,1012.93,43.4727747,-70.3596905
1789137900,hdr,1012.86,43.4727745,-70.3596697
1789138200,hdr,1012.9,43.4727705,-70.359704
1789138500,hdr,1012.93,43.4727647,-70.3597103
1789138800,hdr,1012.9,43.4727702,-70.3596977
1789139100,hdr,1012.89,43.4727717,-70.3596905
1789139400,hdr,1012.87,43.4727765,-70.3596892
1789139700,hdr,1012.85,43.4727682,-70.359684
1789140000,hdr,1012.81,43.4727722,-70.3596757
1789140300,hdr,1012.72,43.4727742,-70.3596708
1789140600,hdr,1012.72,43.4727755,-70.3596672
1789140900,hdr,1012.68,43.4727693,-70.3596775
1789140900,embedded,1012.8000000000001,43.4727667,-70.3596833
1789141200,hdr,1012.69,43.4727663,-70.3596728
1789141500,hdr,1012.7,43.4727683,-70.3596672
1789141800,hdr,1012.63,43.472758,-70.3596698
1789142100,hdr,1012.57,43.4727628,-70.3596725
1789142400,hdr,1012.58,43.4727687,-70.3596615
1789142700,hdr,1012.57,43.4727723,-70.359676
1789143000,hdr,1012.49,43.4727692,-70.3596783
1789143300,hdr,1012.52,43.4727735,-70.3596632
1789143600,hdr,1012.53,43.4727723,-70.3596628
1789143900,hdr,1012.49,43.4727747,-70.3596752
1789144200,hdr,1012.49,43.4727738,-70.359664
1789144500,hdr,1012.45,43.4727745,-70.3596772
1789144500,embedded,1012.6,43.4727667,-70.3596667
1789144800,hdr,1012.47,43.4727683,-70.359676
1789145100,hdr,1012.42,43.4727717,-70.3596755
1789145400,hdr,1012.37,43.4727697,-70.359661
1789145700,hdr,1012.33,43.4727685,-70.3596692
1789146000,hdr,1012.34,43.4727695,-70.359679
1789146300,hdr,1012.37,43.4727717,-70.359674
1789146600,hdr,1012.38,43.472779,-70.3596815
1789146900,hdr,1012.34,43.4727833,-70.3596802
1789147200,hdr,1012.3,43.472785,-70.3596757
1789147500,hdr,1012.27,43.472785,-70.35968
1789147800,hdr,1012.3,43.4727917,-70.3596857
1789148100,hdr,1012.29,43.4728145,-70.359642
1789148100,embedded,1012.4,43.4728,-70.35965
1789148400,hdr,1012.24,43.4728213,-70.3596397
1789148700,hdr,1012.22,43.4728323,-70.3596343
1789149000,hdr,1012.23,43.4728343,-70.3596397
1789149300,hdr,1012.2,43.4728262,-70.359636
1789149600,hdr,1012.24,43.4728335,-70.3596337
1789149900,hdr,1012.23,43.4728325,-70.3596153
1789150200,hdr,1012.21,43.4728,-70.3596282
1789150500,hdr,1012.25,43.4727963,-70.3596382
1789150800,hdr,1012.23,43.4728055,-70.3596383
1789151100,hdr,1012.19,43.47281,-70.3596255
1789151400,hdr,1012.15,43.4728088,-70.359617
1789151700,hdr,1012.11,43.4728203,-70.3596058
1789151700,embedded,1012.2,43.4728167,-70.3596
1789152000,hdr,1012.0,43.4728282,-70.359604
1789152300,hdr,1011.97,43.4728183,-70.359599
1789152600,hdr,1011.94,43.4728083,-70.3596052
1789152900,hdr,1011.89,43.4728148,-70.359595
1789153200,hdr,1012.01,43.4728205,-70.3595942
1789153500,hdr,1012.09,43.4728267,-70.3595832
1789153800,hdr,1012.1,43.4728182,-70.359588
1789154100,hdr,1012.13,43.4728213,-70.3595847
1789154400,hdr,1012.11,43.4728278,-70.3595772
1789154700,hdr,1012.17,43.4728242,-70.3595855
1789155000,hdr,1012.26,43.4728217,-70.3595705
1789155300,hdr,1012.29,43.4728225,-70.3595733
1789155300,embedded,1012.1,43.4728167,-70.3595667
1789155600,hdr,1012.28,43.4728373,-70.3595682
1789155900,hdr,1012.26,43.4728377,-70.3595668
1789156200,hdr,1012.26,43.4728275,-70.3595707
1789156500,hdr,1012.18,43.4728382,-70.3595672
1789156800,hdr,1012.16,43.4728447,-70.3595648
1789157100,hdr,1012.22,43.4728462,-70.3595562
1789157400,hdr,1012.25,43.4728418,-70.3595555
1789157700,hdr,1012.32,43.4728408,-70.3595627
1789158000,hdr,1012.43,43.4728477,-70.359554
1789158300,hdr,1012.47,43.4728425,-70.3595583
1789158600,hdr,1012.51,43.4728395,-70.3595608
1789158900,hdr,1012.46,43.4728383,-70.3595563
1789158900,embedded,1012.3000000000001,43.4728333,-70.35955
1789159200,hdr,1012.45,43.4728503,-70.3595478
1789159500,hdr,1012.47,43.4728428,-70.359565
1789159800,hdr,1012.56,43.4728435,-70.3595593
1789160100,hdr,1012.6,43.4728455,-70.3595592
1789160400,hdr,1012.61,43.4728597,-70.3595495
1789160700,hdr,1012.64,43.4728557,-70.3595528
1789161000,hdr,1012.71,43.4728602,-70.3595525
1789161300,hdr,1012.71,43.4728577,-70.3595645
1789161600,hdr,1012.78,43.4728347,-70.3595717
1789161900,hdr,1012.79,43.472856,-70.3595632
1789162200,hdr,1012.83,43.4728603,-70.3595625
1789162500,hdr,1012.81,43.4728592,-70.3595688
1789162500,embedded,1012.7,43.47285,-70.35955
1789162800,hdr,1012.82,43.4728803,-70.3595772
1789163100,hdr,1012.95,43.4728793,-70.359593
1789163400,hdr,1013.05,43.4728627,-70.3595953
1789163700,hdr,1013.04,43.4728517,-70.3595857
1789164000,hdr,1013.08,43.4728538,-70.3595883
1789164300,hdr,1013.17,43.4728467,-70.3595977
1789164600,hdr,1013.24,43.4728533,-70.3595797
1789164900,hdr,1013.25,43.4728602,-70.3595838
1789165200,hdr,1013.35,43.4728543,-70.35958
1789165500,hdr,1013.48,43.4728532,-70.35961
1789165800,hdr,1013.54,43.4728425,-70.3596288
1789166100,hdr,1013.61,43.4728535,-70.3596322
1789166100,embedded,1013.2,43.4728333,-70.3596167
1789166400,hdr,1013.68,43.472849,-70.359638
1789166700,hdr,1013.76,43.4728438,-70.3596505
1789167000,hdr,1013.85,43.4728458,-70.3596325
1789167300,hdr,1013.94,43.472838,-70.3596538
1789167600,hdr,1014.06,43.4728237,-70.3597112
1789167900,hdr,1014.16,43.4728325,-70.3597307
1789168200,hdr,1014.28,43.4728358,-70.3596907
1789168500,hdr,1014.35,43.472838,-70.3596905
1789168800,hdr,1014.4,43.4728278,-70.3597028
1789169100,hdr,1014.38,43.4728348,-70.3596893
1789169400,hdr,1014.37,43.4728255,-70.3596922
1789169700,hdr,1014.38,43.47282,-70.3597118
1789169700,embedded,1014.1,43.4728167,-70.3597
1789170000,hdr,1014.39,43.4728233,-70.3596842
1789170300,hdr,1014.47,43.4728245,-70.3597133
1789170600,hdr,1014.61,43.4728255,-70.3597467
1789170900,hdr,1014.71,43.4728227,-70.359766
