Epoch Time,Processing Source,Mean Barometric Pressure (hPa),Latitude (deg),Longitude (deg)
1788722100,hdr,1013.6,43.4727773,-70.3596907
1788722400,hdr,1013.51,43.4727768,-70.3596623
1788722700,hdr,1013.41,43.472775,-70.3596558
1788723000,hdr,1013.38,43.4727777,-70.359666
1788723300,hdr,1013.35,43.4727682,-70.3596802
1788723300,embedded,1013.6,43.4727667,-70.3596667
1788723600,hdr,1013.43,43.4727698,-70.359685
1788723900,hdr,1013.4,43.472777,-70.3596792
1788724200,hdr,1013.36,43.4727647,-70.3597175
1788724500,hdr,1013.28,43.4727703,-70.35968
1788724800,hdr,1013.28,43.4727667,-70.3596968
1788725100,hdr,1013.2,43.4727607,-70.3597027
1788725400,hdr,1013.16,43.472758,-70.3597212
1788725700,hdr,1013.14,43.4727608,-70.359712
1788726000,hdr,1013.11,43.4727615,-70.3597232
1788726300,hdr,1013.13,43.472769,-70.3597325
1788726600,hdr,1013.2,43.4727732,-70.35972
1788726900,hdr,1013.2,43.4727723,-70.359729
1788726900,embedded,1013.2,43.47275,-70.3597167
1788727200,hdr,1013.22,43.4727707,-70.3597142
1788727500,hdr,1013.22,43.4727632,-70.3597112
1788727800,hdr,1013.23,43.4727553,-70.3597263
1788728100,hdr,1013.21,43.4727598,-70.3597532
1788728400,hdr,1013.22,43.4727628,-70.3597845
1788728700,hdr,1013.2,43.472762,-70.3597738
1788729000,hdr,1013.2,43.4727643,-70.3597718
1788729300,hdr,1013.19,43.4727663,-70.359761
1788729600,hdr,1013.25,43.4727783,-70.3597703
1788729900,hdr,1013.31,43.4727923,-70.3597785
1788730200,hdr,1013.32,43.4727935,-70.3597963
1788730500,hdr,1013.33,43.4727822,-70.3597907
1788730500,embedded,1013.2,43.4727667,-70.3597833
1788730800,hdr,1013.29,43.4727783,-70.35978
1788731100,hdr,1013.29,43.4727683,-70.3597607
1788731400,hdr,1013.3,43.4727785,-70.3597578
1788731700,hdr,1013.3,43.4727772,-70.359775
1788732000,hdr,1013.34,43.4727823,-70.3597843
1788732300,hdr,1013.33,43.4727787,-70.3597528
1788732600,hdr,1013.37,43.4727765,-70.3597452
1788732900,hdr,1013.35,43.4727752,-70.3597265
1788733200,hdr,1013.38,43.4727762,-70.3597212
1788733500,hdr,1013.46,43.4727787,-70.3597198
1788733800,hdr,1013.53,43.4727772,-70.3597208
1788734100,hdr,1013.53,43.4727802,-70.3597113
1788734100,embedded,1013.4,43.4727667,-70.3597167
1788734400,hdr,1013.54,43.472782,-70.3597098
1788734700,hdr,1013.73,43.4727795,-70.3597743
1788735000,hdr,1013.73,43.4727815,-70.3597768
1788735300,hdr,1013.87,43.4727848,-70.3597735
1788735600,hdr,1013.95,43.4727948,-70.3597695
1788735900,hdr,1013.96,43.4728025,-70.359783
1788736200,hdr,1013.94,43.4728112,-70.359761
1788736500,hdr,1013.97,43.4728145,-70.359738
1788736800,hdr,1014.05,43.4728165,-70.3597638
1788737100,hdr,1014.11,43.472823,-70.3597867
1788737400,hdr,1014.2,43.4728255,-70.3598092
1788737700,hdr,1014.24,43.4728305,-70.3597787
1788737700,embedded,1013.9,43.4728167,-70.3597667
1788738000,hdr,1014.28,43.4728343,-70.359739
1788738300,hdr,1014.38,43.4728338,-70.3597438
1788738600,hdr,1014.43,43.4728365,-70.359778
1788738900,hdr,1014.44,43.4728442,-70.3597928
