Epoch Time,Processing Source,Mean Barometric Pressure (hPa),Latitude (deg),Longitude (deg)
1789652700,hdr,1025.07,43.4729197,-70.3597652
1789653000,hdr,1025.09,43.4729185,-70.3597687
1789653300,hdr,1025.08,43.4729152,-70.3597772
1789653600,hdr,1024.98,43.4729132,-70.3597895
1789653900,hdr,1024.93,43.4729273,-70.3598125
1789654200,hdr,1024.92,43.4729303,-70.3597987
1789654500,hdr,1024.88,43.4729572,-70.3597703
1789654800,hdr,1024.83,43.472958,-70.359758
1789655100,hdr,1024.81,43.4729545,-70.359766
1789655400,hdr,1024.8,43.472946,-70.3597863
1789655700,hdr,1024.83,43.4729382,-70.3597967
1789655700,embedded,1024.9,43.4729167,-70.3598
1789656000,hdr,1024.85,43.47293,-70.359812
1789656300,hdr,1024.83,43.4729268,-70.3598187
1789656600,hdr,1024.76,43.472919,-70.3598288
1789656900,hdr,1024.69,43.4729085,-70.359833
1789657200,hdr,1024.68,43.4729035,-70.359831
1789657500,hdr,1024.64,43.4728953,-70.3598337
1789657800,hdr,1024.69,43.4728987,-70.359828
1789658100,hdr,1024.68,43.4728965,-70.3598278
1789658400,hdr,1024.63,43.4728978,-70.3598347
1789658700,hdr,1024.56,43.4729003,-70.3598387
1789659000,hdr,1024.52,43.4728995,-70.3598417
1789659300,hdr,1024.52,43.4729002,-70.3598455
1789659300,embedded,1024.7,43.4728833,-70.3598333
1789659600,hdr,1024.46,43.4728963,-70.359844
1789659900,hdr,1024.35,43.4728955,-70.3598485
1789660200,hdr,1024.26,43.472901,-70.3598505
1789660500,hdr,1024.14,43.4728958,-70.359846
1789660800,hdr,1024.1,43.4728982,-70.3598423
1789661100,hdr,1024.07,43.4728947,-70.3598433
1789661400,hdr,1024.0,43.4728947,-70.3598458
1789661700,hdr,1023.92,43.4728985,-70.3598445
1789662000,hdr,1023.77,43.4728928,-70.3598412
1789662300,hdr,1023.65,43.4728872,-70.35985
1789662600,hdr,1023.57,43.4728947,-70.3598477
1789662900,hdr,1023.55,43.4728942,-70.3598473
1789662900,embedded,1024.0,43.4728833,-70.3598333
1789663200,hdr,1023.41,43.4728943,-70.3598558
1789663500,hdr,1023.26,43.4728908,-70.3598575
1789663800,hdr,1023.3,43.4728912,-70.3598572
1789664100,hdr,1023.36,43.4728995,-70.3598502
1789664400,hdr,1023.33,43.4729012,-70.3598518
1789664700,hdr,1023.19,43.4729013,-70.3598458
1789665000,hdr,1023.05,43.4728987,-70.3598522
1789665300,hdr,1022.95,43.4728975,-70.3598537
1789665600,hdr,1022.85,43.4728988,-70.359855
1789665900,hdr,1022.77,43.4728955,-70.3598503
1789666200,hdr,1022.72,43.4728893,-70.359848
1789666500,hdr,1022.62,43.4728912,-70.3598507
1789666500,embedded,1023.1,43.4729,-70.3598333
1789666800,hdr,1022.57,43.472889,-70.3598525
1789667100,hdr,1022.46,43.4728813,-70.3598593
1789667400,hdr,1022.32,43.4728837,-70.359856
1789667700,hdr,1022.24,43.4728833,-70.3598543
1789668000,hdr,1022.25,43.4728823,-70.3598497
1789668300,hdr,1022.24,43.4728798,-70.3598515
1789668600,hdr,1022.08,43.4728803,-70.3598482
1789668900,hdr,1021.97,43.4728788,-70.3598492
1789669200,hdr,1021.93,43.472876,-70.3598523
1789669500,hdr,1021.91,43.4728803,-70.3598518
1789669800,hdr,1021.89,43.472878,-70.3598527
1789670100,hdr,1021.77,43.4728782,-70.3598562
1789670100,embedded,1022.1,43.4728667,-70.35985
1789670400,hdr,1021.6,43.4728832,-70.3598555
1789670700,hdr,1021.43,43.4728902,-70.3598482
1789671000,hdr,1021.39,43.472894,-70.3598518
1789671300,hdr,1021.43,43.4728963,-70.359855
1789671600,hdr,1021.44,43.472893,-70.359866
1789671900,hdr,1021.38,43.4728885,-70.3598688
1789672200,hdr,1021.34,43.4728857,-70.3598632
1789672500,hdr,1021.31,43.4728852,-70.359862
1789672800,hdr,1021.27,43.472887,-70.3598553
1789673100,hdr,1021.2,43.4728855,-70.359859
1789673400,hdr,1021.3,43.4728753,-70.3598622
1789673700,hdr,1021.36,43.4728788,-70.3598635
1789673700,embedded,1021.4,43.4728833,-70.3598667
1789674000,hdr,1021.31,43.472876,-70.3598628
1789674300,hdr,1021.28,43.4728772,-70.3598605
1789674600,hdr,1021.25,43.4728747,-70.3598567
1789674900,hdr,1021.2,43.4728743,-70.3598525
1789675200,hdr,1021.1,43.472882,-70.3598517
1789675500,hdr,1021.01,43.4728778,-70.3598503
1789675800,hdr,1020.88,43.4728852,-70.3598573
1789676100,hdr,1020.79,43.472887,-70.359852
1789676400,hdr,1020.73,43.4728865,-70.3598497
1789676700,hdr,1020.68,43.4728877,-70.3598577
1789677000,hdr,1020.62,43.47289,-70.3598562
1789677300,hdr,1020.64,43.4729003,-70.359857
1789677300,embedded,1021.0,43.4728833,-70.35985
1789677600,hdr,1020.57,43.4729038,-70.3598667
1789677900,hdr,1020.51,43.4728993,-70.3598582
1789678200,hdr,1020.51,43.472901,-70.3598545
1789678500,hdr,1020.49,43.472907,-70.3598448
1789678800,hdr,1020.58,43.472907,-70.3598555
1789679100,hdr,1020.6,43.4729142,-70.3598428
1789679400,hdr,1020.61,43.4729062,-70.3598375
1789679700,hdr,1020.61,43.4729093,-70.3598312
1789680000,hdr,1020.61,43.4729122,-70.359834
1789680300,hdr,1020.51,43.472916,-70.3598158
1789680600,hdr,1020.42,43.4729197,-70.3598083
1789680900,hdr,1020.43,43.4729262,-70.3598107
1789680900,embedded,1020.5,43.4729,-70.3598167
1789681200,hdr,1020.42,43.4729212,-70.3598075
1789681500,hdr,1020.4,43.472925,-70.359792
1789681800,hdr,1020.31,43.4729283,-70.359772
1789682100,hdr,1020.28,43.4729228,-70.3597423
1789682400,hdr,1020.32,43.4729223,-70.3597548
1789682700,hdr,1020.28,43.4729203,-70.3597462
1789683000,hdr,1020.21,43.472925,-70.3597505
1789683300,hdr,1020.15,43.4729288,-70.3597405
1789683600,hdr,1020.16,43.4729285,-70.3597197
1789683900,hdr,1020.14,43.472909,-70.3597167
1789684200,hdr,1020.15,43.4728937,-70.3597242
1789684500,hdr,1020.08,43.4728958,-70.3597132
1789684500,embedded,1020.2,43.4729,-70.3597167
1789684800,hdr,1020.06,43.4728872,-70.3597142
1789685100,hdr,1020.03,43.4728893,-70.3597277
1789685400,hdr,1020.05,43.472893,-70.3597185
1789685700,hdr,1020.05,43.4728955,-70.3597202
1789686000,hdr,1020.02,43.4728912,-70.3597172
1789686300,hdr,1019.95,43.4728862,-70.3597128
1789686600,hdr,1019.92,43.4728817,-70.3597082
1789686900,hdr,1019.9,43.4728668,-70.3597235
1789687200,hdr,1019.92,43.4728675,-70.3597192
1789687500,hdr,1019.89,43.4728615,-70.359717
1789687800,hdr,1019.84,43.4728587,-70.3597212
1789688100,hdr,1019.79,43.4728575,-70.3597298
1789688100,embedded,1020.0,43.4728667,-70.3597167
1789688400,hdr,1019.73,43.4728558,-70.3597337
1789688700,hdr,1019.66,43.4728513,-70.3597285
1789689000,hdr,1019.62,43.4728517,-70.3597267
1789689300,hdr,1019.68,43.4728515,-70.3597308
