Epoch Time,Processing Source,Mean Barometric Pressure (hPa),Latitude (deg),Longitude (deg)
1790136300,hdr,1031.93,43.4728067,-70.3596398
1790136600,hdr,1031.98,43.4728023,-70.359637
1790136900,hdr,1032.01,43.4727958,-70.359643
1790137200,hdr,1032.01,43.4727933,-70.3596488
1790137500,hdr,1032.05,43.4727907,-70.3596528
1790137800,hdr,1032.12,43.4727942,-70.3596508
1790138100,hdr,1032.24,43.4728023,-70.3596397
1790138100,embedded,1032.0,43.4728,-70.3596333
1790138400,hdr,1032.31,43.4728063,-70.359627
1790138700,hdr,1032.27,43.4727975,-70.359632
1790139000,hdr,1032.31,43.4727938,-70.3596403
1790139300,hdr,1032.33,43.4727953,-70.3596347
1790139600,hdr,1032.38,43.4727915,-70.359634
1790139900,hdr,1032.47,43.4727983,-70.3596378
1790140200,hdr,1032.55,43.4727972,-70.3596432
1790140500,hdr,1032.61,43.4728005,-70.3596365
1790140800,hdr,1032.64,43.472805,-70.359632
1790141100,hdr,1032.65,43.4728098,-70.359618
1790141400,hdr,1032.63,43.4728105,-70.3596193
1790141700,hdr,1032.63,43.4728112,-70.3596258
1790141700,embedded,1032.5,43.4727833,-70.3596333
1790142000,hdr,1032.64,43.4728072,-70.3596278
1790142300,hdr,1032.63,43.4727932,-70.359637
1790142600,hdr,1032.65,43.4727828,-70.3596535
1790142900,hdr,1032.74,43.4727848,-70.3596432
1790143200,hdr,1032.81,43.472786,-70.3596357
1790143500,hdr,1032.83,43.4727788,-70.3596527
1790143800,hdr,1032.82,43.4727827,-70.3596458
1790144100,hdr,1032.86,43.4727867,-70.3596403
1790144400,hdr,1032.86,43.47277,-70.359655
1790144700,hdr,1032.87,43.4727665,-70.3596642
1790145000,hdr,1032.92,43.4727632,-70.3596792
1790145300,embedded,1032.8000000000002,43.4727667,-70.3596667
1790145300,hdr,1032.95,43.4727708,-70.3596717
1790145600,hdr,1033.01,43.4727632,-70.3596817
1790145900,hdr,1033.08,43.4727693,-70.3596788
1790146200,hdr,1033.09,43.472783,-70.3596737
1790146500,hdr,1033.1,43.472767,-70.3596977
1790146800,hdr,1033.08,43.4727603,-70.3597177
1790147100,hdr,1033.11,43.4727558,-70.3597255
1790147400,hdr,1033.18,43.4727622,-70.3597217
1790147700,hdr,1033.2,43.4727565,-70.3597238
1790148000,hdr,1033.23,43.4727667,-70.3597467
1790148300,hdr,1033.25,43.4727668,-70.3597737
1790148600,hdr,1033.27,43.4727632,-70.359776
1790148900,hdr,1033.33,43.4727595,-70.3597555
1790148900,embedded,1033.2,43.47275,-70.3597333
1790149200,hdr,1033.32,43.4727663,-70.3597523
1790149500,hdr,1033.31,43.4727675,-70.359752
1790149800,hdr,1033.35,43.472768,-70.3597603
1790150100,hdr,1033.38,43.4727757,-70.3597797
1790150400,hdr,1033.4,43.4727737,-70.359784
1790150700,hdr,1033.46,43.4727703,-70.3597572
1790151000,hdr,1033.52,43.4727703,-70.3597632
1790151300,hdr,1033.55,43.472769,-70.3597862
1790151600,hdr,1033.58,43.4727778,-70.3598178
1790151900,hdr,1033.61,43.4727873,-70.35983
1790152200,hdr,1033.64,43.4727873,-70.3598253
1790152500,hdr,1033.69,43.4727748,-70.3598035
1790152500,embedded,1033.5,43.4727667,-70.3597833
1790152800,hdr,1033.75,43.4727747,-70.3598008
1790153100,hdr,1033.85,43.4727807,-70.3598052
1790153400,hdr,1033.91,43.4727845,-70.3598082
1790153700,hdr,1033.98,43.4727865,-70.359824
1790154000,hdr,1034.04,43.4728037,-70.3598465
1790154300,hdr,1034.06,43.4728015,-70.3598357
1790154600,hdr,1034.1,43.4727955,-70.3598228
1790154900,hdr,1034.21,43.472783,-70.3598163
1790155200,hdr,1034.27,43.4727995,-70.3598355
1790155500,hdr,1034.27,43.472792,-70.3598272
1790155800,hdr,1034.27,43.4727933,-70.3598175
1790156100,hdr,1034.26,43.4727907,-70.359829
1790156100,embedded,1034.1,43.4728,-70.3598333
1790156400,hdr,1034.28,43.4727905,-70.359823
1790156700,hdr,1034.32,43.472783,-70.35982
1790157000,hdr,1034.4,43.4727972,-70.3598353
1790157300,hdr,1034.46,43.4727897,-70.3598165
1790157600,hdr,1034.51,43.47278,-70.359798
1790157900,hdr,1034.53,43.4727848,-70.3597987
1790158200,hdr,1034.55,43.4728057,-70.3598253
1790158500,hdr,1034.51,43.4727888,-70.3598272
1790158800,hdr,1034.49,43.472783,-70.3598208
1790159100,hdr,1034.55,43.472784,-70.3598243
1790159400,hdr,1034.63,43.4727728,-70.3598057
1790159700,hdr,1034.64,43.472768,-70.3598013
1790159700,embedded,1034.5,43.4727667,-70.3597833
1790160000,hdr,1034.7,43.4727668,-70.359811
1790160300,hdr,1034.73,43.4727733,-70.3598253
1790160600,hdr,1034.78,43.472785,-70.3598487
1790160900,hdr,1034.81,43.472786,-70.3598425
1790161200,hdr,1034.82,43.4727852,-70.3598403
1790161500,hdr,1034.89,43.4727722,-70.3598237
1790161800,hdr,1034.92,43.4727782,-70.3598342
1790162100,hdr,1034.97,43.4727712,-70.3598323
1790162400,hdr,1035.05,43.4727798,-70.3598413
1790162700,hdr,1035.12,43.4727873,-70.359852
1790163000,hdr,1035.15,43.4727763,-70.3598433
1790163300,hdr,1035.17,43.4727852,-70.3598457
1790163300,embedded,1034.9,43.4727667,-70.3598333
1790163600,hdr,1035.22,43.47279,-70.3598473
1790163900,hdr,1035.28,43.4727913,-70.3598418
1790164200,hdr,1035.33,43.4727747,-70.3598275
1790164500,hdr,1035.4,43.4727723,-70.35981
1790164800,hdr,1035.43,43.4727773,-70.3598288
1790165100,hdr,1035.44,43.4727875,-70.3598438
1790165400,hdr,1035.47,43.4727868,-70.3598445
1790165700,hdr,1035.5,43.4727895,-70.3598437
1790166000,hdr,1035.52,43.4727982,-70.3598557
1790166300,hdr,1035.55,43.4728007,-70.3598585
1790166600,hdr,1035.55,43.4727968,-70.3598423
1790166900,embedded,1035.4,43.4727833,-70.3598333
1790166900,hdr,1035.53,43.4727947,-70.35984
1790167200,hdr,1035.55,43.472789,-70.359831
1790167500,hdr,1035.57,43.4727938,-70.3598283
1790167800,hdr,1035.56,43.4727898,-70.3598232
1790168100,hdr,1035.53,43.4727782,-70.3598117
1790168400,hdr,1035.58,43.4727748,-70.3598132
1790168700,hdr,1035.63,43.4727703,-70.3598303
1790169000,hdr,1035.71,43.4727782,-70.3598205
1790169300,hdr,1035.72,43.4727812,-70.3598287
1790169600,hdr,1035.77,43.472792,-70.3598423
1790169900,hdr,1035.8,43.472782,-70.359829
1790170200,hdr,1035.86,43.472786,-70.3598243
1790170500,hdr,1035.89,43.472782,-70.3598258
1790170500,embedded,1035.7,43.4727667,-70.3598167
1790170800,hdr,1035.94,43.4727818,-70.3598273
1790171100,hdr,1035.95,43.4727753,-70.359818
1790171400,hdr,1035.93,43.4727798,-70.3598138
1790171700,hdr,1035.99,43.4727823,-70.3598247
1790172000,hdr,1036.01,43.4727773,-70.3598222
1790172300,hdr,1036.0,43.4727883,-70.3598363
1790172600,hdr,1036.05,43.4727872,-70.3598367
1790172900,hdr,1036.06,43.472772,-70.3598103
1790173200,hdr,1036.04,43.4727798,-70.359824
1790173500,hdr,1036.08,43.4727877,-70.3598265
1790173800,hdr,1036.11,43.4727907,-70.3598387
1790174100,hdr,1036.15,43.4727938,-70.3598428
1790174100,embedded,1036.0,43.4727833,-70.3598333
1790174400,hdr,1036.16,43.4727932,-70.3598452
1790174700,hdr,1036.19,43.4727948,-70.3598272
1790175000,hdr,1036.21,43.472803,-70.3598278
1790175300,hdr,1036.26,43.4727957,-70.3598053
1790175600,hdr,1036.33,43.4727997,-70.3598328
1790175900,hdr,1036.37,43.4727978,-70.359815
1790176200,hdr,1036.38,43.472789,-70.3597482
1790176500,hdr,1036.4,43.4727927,-70.3597527
1790176800,hdr,1036.38,43.4727867,-70.359774
1790177100,hdr,1036.37,43.4727843,-70.3597883
1790177400,hdr,1036.38,43.4727902,-70.3597932
1790177700,hdr,1036.39,43.4727822,-70.3598107
1790177700,embedded,1036.3000000000002,43.4727833,-70.3598167
1790178000,hdr,1036.36,43.4727857,-70.3598073
1790178300,hdr,1036.35,43.4727815,-70.3598045
1790178600,hdr,1036.35,43.472784,-70.3597957
1790178900,hdr,1036.35,43.4727853,-70.3598003
1790179200,hdr,1036.35,43.472803,-70.3598285
1790179500,hdr,1036.36,43.472807,-70.3598577
1790179800,hdr,1036.41,43.4728142,-70.3598533
1790180100,hdr,1036.43,43.4728277,-70.3598493
1790180400,hdr,1036.42,43.472837,-70.359848
1790180700,hdr,1036.42,43.4728428,-70.3598518
1790181000,hdr,1036.4,43.4728463,-70.3598497
1790181300,hdr,1036.35,43.472858,-70.3598582
1790181300,embedded,1036.4,43.47285,-70.35985
1790181600,hdr,1036.26,43.4728413,-70.3598817
1790181900,hdr,1036.18,43.4728463,-70.3598552
1790182200,hdr,1036.12,43.4728458,-70.3598628
1790182500,hdr,1036.13,43.4728518,-70.3598763
1790182800,hdr,1036.17,43.4728688,-70.359886
1790183100,hdr,1036.19,43.4728647,-70.3598708
1790183400,hdr,1036.21,43.4728735,-70.3598507
1790183700,hdr,1036.19,43.4728848,-70.3598625
1790184000,hdr,1036.16,43.4728817,-70.3598697
1790184300,hdr,1036.11,43.472892,-70.3598288
1790184600,hdr,1036.1,43.4728932,-70.3598517
1790184900,hdr,1036.08,43.4728933,-70.35986
1790184900,embedded,1036.2,43.4728667,-70.3598667
1790185200,hdr,1036.06,43.4728803,-70.3598697
1790185500,hdr,1035.97,43.4728975,-70.3598427
1790185800,hdr,1035.94,43.4729043,-70.3598485
1790186100,hdr,1035.9,43.4729103,-70.3598393
1790186400,hdr,1035.85,43.4729073,-70.3598377
1790186700,hdr,1035.76,43.4729035,-70.3598575
1790187000,hdr,1035.68,43.4729073,-70.3598613
1790187300,hdr,1035.58,43.4728975,-70.3598765
1790187600,hdr,1035.45,43.4728957,-70.3598867
1790187900,hdr,1035.39,43.4728868,-70.3598803
1790188200,hdr,1035.38,43.4728965,-70.3598695
1790188500,hdr,1035.37,43.4729013,-70.3598815
1790188500,embedded,1035.7,43.4729,-70.3598667
1790188800,hdr,1035.26,43.4729187,-70.3598715
1790189100,hdr,1035.22,43.4729173,-70.3598908
1790189400,hdr,1035.2,43.4729137,-70.3599075
1790189700,hdr,1035.12,43.472917,-70.3599013
1790190000,hdr,1035.03,43.4729082,-70.3599148
1790190300,hdr,1034.97,43.472897,-70.3599223
1790190600,hdr,1034.96,43.4729003,-70.3599237
1790190900,hdr,1034.87,43.472896,-70.3599165
1790191200,hdr,1034.84,43.4728942,-70.3599155
1790191500,hdr,1034.8,43.4728895,-70.3599295
1790191800,hdr,1034.76,43.4729025,-70.3599248
1790192100,hdr,1034.79,43.472906,-70.3599263
1790192100,embedded,1035.0,43.4728833,-70.3599167
1790192400,hdr,1034.78,43.472908,-70.3599138
1790192700,hdr,1034.75,43.4729197,-70.3599163
1790193000,hdr,1034.74,43.472914,-70.3599097
1790193300,hdr,1034.7,43.4729065,-70.3599235
1790193600,hdr,1034.66,43.4729033,-70.3599385
1790193900,hdr,1034.62,43.4729037,-70.3599307
1790194200,hdr,1034.54,43.4729032,-70.3599253
1790194500,hdr,1034.53,43.4729047,-70.3599207
1790194800,hdr,1034.53,43.472899,-70.359923
1790195100,hdr,1034.51,43.4729063,-70.3599227
1790195400,hdr,1034.52,43.4729043,-70.3599273
1790195700,embedded,1034.6,43.4729,-70.3599167
1790195700,hdr,1034.53,43.4729055,-70.3599183
1790196000,hdr,1034.47,43.4728938,-70.3599235
1790196300,hdr,1034.37,43.4728922,-70.3599355
1790196600,hdr,1034.35,43.4728883,-70.3599347
1790196900,hdr,1034.33,43.4728878,-70.3599213
1790197200,hdr,1034.38,43.4728965,-70.359931
1790197500,hdr,1034.44,43.4728947,-70.3599268
1790197800,hdr,1034.46,43.4729078,-70.3599262
1790198100,hdr,1034.42,43.4729037,-70.359927
1790198400,hdr,1034.39,43.4729078,-70.3599323
1790198700,hdr,1034.39,43.4728952,-70.359932
1790199000,hdr,1034.39,43.4729067,-70.3599392
1790199300,hdr,1034.39,43.4728922,-70.3599307
1790199300,embedded,1034.4,43.4728833,-70.3599167
1790199600,hdr,1034.35,43.4728922,-70.3599385
1790199900,hdr,1034.31,43.4728865,-70.3599347
1790200200,hdr,1034.29,43.4728812,-70.3599362
1790200500,hdr,1034.33,43.4728912,-70.3599442
1790200800,hdr,1034.4,43.4728843,-70.3599408
1790201100,hdr,1034.48,43.4728842,-70.3599285
1790201400,hdr,1034.5,43.4728807,-70.3599283
1790201700,hdr,1034.48,43.4728812,-70.35993
1790202000,hdr,1034.49,43.4728838,-70.35993
1790202300,hdr,1034.58,43.4728793,-70.3599195
1790202600,hdr,1034.62,43.4728847,-70.3599283
1790202900,hdr,1034.66,43.4728867,-70.3599225
1790202900,embedded,1034.5,43.4728833,-70.3599167
1790203200,hdr,1034.76,43.4728832,-70.3599355
1790203500,hdr,1034.8,43.4728828,-70.3599318
1790203800,hdr,1034.83,43.4728842,-70.3599303
1790204100,hdr,1034.81,43.4728808,-70.3599362
1790204400,hdr,1034.85,43.4728687,-70.3599223
1790204700,hdr,1034.83,43.472874,-70.3599233
1790205000,hdr,1034.9,43.4728712,-70.3599188
1790205300,hdr,1034.95,43.4728742,-70.359914
1790205600,hdr,1034.96,43.4728702,-70.3599008
1790205900,hdr,1034.97,43.4728667,-70.3599098
1790206200,hdr,1034.93,43.4728603,-70.3599067
1790206500,hdr,1034.94,43.4728633,-70.3599083
1790206500,embedded,1034.9,43.4728667,-70.3599167
1790206800,hdr,1034.93,43.472871,-70.3598952
1790207100,hdr,1034.95,43.4728802,-70.3599048
1790207400,hdr,1034.98,43.4728675,-70.3598953
1790207700,hdr,1035.05,43.4728702,-70.3599012
