Epoch Time,Processing Source,Mean Barometric Pressure (hPa),Latitude (deg),Longitude (deg)
1789543500,hdr,1027.29,43.4728618,-70.3596837
1789543800,hdr,1027.24,43.4728572,-70.3596862
1789544100,hdr,1027.23,43.4728558,-70.3596947
1789544100,embedded,1027.6,43.47285,-70.3596833
1789544400,hdr,1027.19,43.4728568,-70.3596825
1789544700,hdr,1027.28,43.4728555,-70.359683
1789545000,hdr,1027.23,43.4728552,-70.3596777
1789545300,hdr,1027.23,43.4728593,-70.3596743
1789545600,hdr,1027.12,43.4728595,-70.3596715
1789545900,hdr,1027.02,43.4728573,-70.359678
1789546200,hdr,1026.93,43.4728592,-70.3596837
1789546500,hdr,1026.87,43.47286,-70.3596795
1789546800,hdr,1026.81,43.4728593,-70.3596647
1789547100,hdr,1026.84,43.4728553,-70.3596657
1789547400,hdr,1026.92,43.4728567,-70.359662
1789547700,hdr,1026.95,43.4728522,-70.3596587
1789547700,embedded,1027.0,43.47285,-70.35965
1789548000,hdr,1026.89,43.4728527,-70.3596617
1789548300,hdr,1026.85,43.4728515,-70.3596597
1789548600,hdr,1026.89,43.472853,-70.3596573
1789548900,hdr,1026.91,43.4728547,-70.3596557
1789549200,hdr,1026.83,43.4728552,-70.3596507
1789549500,hdr,1026.81,43.4728493,-70.3596587
1789549800,hdr,1026.75,43.4728582,-70.359651
1789550100,hdr,1026.76,43.472866,-70.3596347
1789550400,hdr,1026.86,43.4728645,-70.3596378
1789550700,hdr,1026.89,43.4728698,-70.3596362
1789551000,hdr,1026.83,43.4728713,-70.3596338
1789551300,hdr,1026.81,43.4728765,-70.3596313
1789551300,embedded,1026.8000000000002,43.47285,-70.3596333
1789551600,hdr,1026.86,43.4728743,-70.3596412
1789551900,hdr,1026.9,43.472871,-70.3596423
1789552200,hdr,1026.83,43.4728715,-70.359648
1789552500,hdr,1026.79,43.4728827,-70.3596552
1789552800,hdr,1026.77,43.4728937,-70.3596548
1789553100,hdr,1026.75,43.4728955,-70.3596468
1789553400,hdr,1026.67,43.4728917,-70.3596552
1789553700,hdr,1026.76,43.4728942,-70.3596408
1789554000,hdr,1026.74,43.472894,-70.3596368
1789554300,hdr,1026.74,43.4728978,-70.3596488
1789554600,hdr,1026.74,43.4729003,-70.3596448
1789554900,hdr,1026.76,43.472903,-70.35965
1789554900,embedded,1026.8000000000002,43.4728833,-70.3596333
1789555200,hdr,1026.77,43.4729075,-70.3596555
1789555500,hdr,1026.73,43.4729108,-70.3596482
1789555800,hdr,1026.67,43.4729088,-70.3596445
1789556100,hdr,1026.55,43.4729158,-70.3596422
1789556400,hdr,1026.48,43.4729195,-70.3596502
1789556700,hdr,1026.54,43.4729257,-70.3596682
1789557000,hdr,1026.58,43.472928,-70.3596697
1789557300,hdr,1026.58,43.4729327,-70.3596617
1789557600,hdr,1026.77,43.4729255,-70.359649
1789557900,hdr,1026.76,43.4729222,-70.3596413
1789558200,hdr,1026.74,43.4729242,-70.3596287
1789558500,hdr,1026.69,43.4729292,-70.359643
1789558500,embedded,1026.7,43.4729167,-70.35965
1789558800,hdr,1026.6,43.4729303,-70.3596508
1789559100,hdr,1026.56,43.472942,-70.3596575
1789559400,hdr,1026.56,43.4729485,-70.3596857
1789559700,hdr,1026.45,43.4729572,-70.3596943
1789560000,hdr,1026.51,43.47295,-70.3596673
1789560300,hdr,1026.52,43.4729533,-70.3596545
1789560600,hdr,1026.51,43.4729508,-70.359678
1789560900,hdr,1026.57,43.4729482,-70.3596952
1789561200,hdr,1026.54,43.4729483,-70.3596975
1789561500,hdr,1026.55,43.4729518,-70.3597212
1789561800,hdr,1026.59,43.4729543,-70.3597053
1789562100,hdr,1026.57,43.4729583,-70.3597017
1789562100,embedded,1026.5,43.47295,-70.3596833
1789562400,hdr,1026.53,43.4729538,-70.3597192
1789562700,hdr,1026.7,43.4729558,-70.3597298
1789563000,hdr,1026.78,43.4729518,-70.3597082
1789563300,hdr,1026.84,43.4729557,-70.3596845
1789563600,hdr,1026.7,43.4729785,-70.3596823
1789563900,hdr,1026.59,43.47297,-70.3596638
1789564200,hdr,1026.52,43.4729713,-70.3596668
1789564500,hdr,1026.52,43.4729727,-70.3596795
1789564800,hdr,1026.52,43.4729763,-70.3596797
1789565100,hdr,1026.49,43.4729738,-70.3596775
1789565400,hdr,1026.45,43.4729728,-70.3596775
1789565700,hdr,1026.56,43.4729755,-70.359686
1789565700,embedded,1026.6,43.4729667,-70.3596667
1789566000,hdr,1026.57,43.4729757,-70.3596918
1789566300,hdr,1026.53,43.4729745,-70.3596787
1789566600,hdr,1026.45,43.4729688,-70.3596817
1789566900,hdr,1026.54,43.4729713,-70.3596655
1789567200,hdr,1026.47,43.4729692,-70.3596692
1789567500,hdr,1026.38,43.4729672,-70.359675
1789567800,hdr,1026.29,43.4729645,-70.3596927
1789568100,hdr,1026.25,43.4729787,-70.3597128
1789568400,hdr,1026.31,43.4729782,-70.3597178
1789568700,hdr,1026.19,43.4729812,-70.3597452
1789569000,hdr,1026.17,43.4729645,-70.3597712
1789569300,hdr,1026.22,43.4729583,-70.3597967
1789569300,embedded,1026.4,43.4729667,-70.3597833
1789569600,hdr,1026.15,43.472971,-70.3597902
1789569900,hdr,1026.1,43.4729728,-70.359798
1789570200,hdr,1026.04,43.4729712,-70.3597923
1789570500,hdr,1026.01,43.4729712,-70.359793
1789570800,hdr,1026.01,43.4729702,-70.3597867
1789571100,hdr,1025.92,43.472963,-70.3597992
1789571400,hdr,1025.92,43.4729753,-70.3598068
1789571700,hdr,1026.04,43.4729593,-70.3598255
1789572000,hdr,1025.95,43.4729607,-70.3598283
1789572300,hdr,1025.97,43.472957,-70.3598178
1789572600,hdr,1025.86,43.4729462,-70.3598335
1789572900,hdr,1025.78,43.4729518,-70.359831
1789572900,embedded,1026.0,43.47295,-70.3598
1789573200,hdr,1025.72,43.472959,-70.3598308
1789573500,hdr,1025.73,43.4729558,-70.3598327
1789573800,hdr,1025.67,43.472955,-70.359834
1789574100,hdr,1025.67,43.472964,-70.3598248
1789574400,hdr,1025.69,43.4729602,-70.3598315
1789574700,hdr,1025.62,43.4729577,-70.359833
1789575000,hdr,1025.52,43.4729532,-70.3598448
1789575300,hdr,1025.53,43.472967,-70.359825
1789575600,hdr,1025.37,43.4729748,-70.359825
1789575900,hdr,1025.2,43.4729818,-70.3598172
1789576200,hdr,1025.17,43.472984,-70.3598158
1789576500,hdr,1025.12,43.4729848,-70.359799
1789576500,embedded,1025.5,43.4729667,-70.3597833
1789576800,hdr,1025.2,43.4729823,-70.3598058
1789577100,hdr,1025.15,43.472978,-70.3598152
1789577400,hdr,1025.13,43.4729775,-70.3598053
1789577700,hdr,1025.19,43.4729747,-70.3598113
1789578000,hdr,1025.1,43.4729798,-70.3598085
1789578300,hdr,1025.02,43.4729802,-70.3597948
1789578600,hdr,1024.96,43.472977,-70.3598022
1789578900,hdr,1024.9,43.472964,-70.3598315
1789579200,hdr,1024.84,43.4729643,-70.3598123
1789579500,hdr,1024.76,43.4729673,-70.3598062
1789579800,hdr,1024.76,43.47297,-70.3597927
1789580100,hdr,1024.75,43.4729708,-70.3597985
1789580100,embedded,1025.0,43.4729667,-70.3597833
1789580400,hdr,1024.76,43.472973,-70.3597875
1789580700,hdr,1024.7,43.4729673,-70.3598025
1789581000,hdr,1024.66,43.4729707,-70.3598043
1789581300,hdr,1024.67,43.4729723,-70.3597945
1789581600,hdr,1024.55,43.4729717,-70.3597783
1789581900,hdr,1024.5,43.4729755,-70.3597837
1789582200,hdr,1024.47,43.4729737,-70.3597735
1789582500,hdr,1024.39,43.4729688,-70.359781
1789582800,hdr,1024.33,43.472971,-70.359783
1789583100,hdr,1024.36,43.4729675,-70.3597803
1789583400,hdr,1024.38,43.47297,-70.359755
1789583700,hdr,1024.31,43.472971,-70.3597623
1789583700,embedded,1024.5,43.4729667,-70.3597667
1789584000,hdr,1024.26,43.4729627,-70.359746
1789584300,hdr,1024.34,43.4729623,-70.3597485
1789584600,hdr,1024.33,43.4729622,-70.3597272
1789584900,hdr,1024.31,43.472965,-70.3597357
1789585200,hdr,1024.19,43.4729637,-70.3597457
1789585500,hdr,1024.09,43.4729633,-70.3597268
1789585800,hdr,1024.03,43.4729605,-70.3597172
1789586100,hdr,1024.01,43.4729587,-70.359724
1789586400,hdr,1023.98,43.4729585,-70.3597078
1789586700,hdr,1024.03,43.4729518,-70.3596983
1789587000,hdr,1024.05,43.4729633,-70.3597022
1789587300,hdr,1024.03,43.4729738,-70.3597093
1789587300,embedded,1024.1,43.47295,-70.3597
1789587600,hdr,1023.99,43.4729687,-70.3597213
1789587900,hdr,1024.0,43.4729722,-70.3597168
1789588200,hdr,1023.94,43.4729728,-70.3597057
1789588500,hdr,1023.88,43.4729687,-70.3596933
1789588800,hdr,1023.85,43.4729742,-70.3596908
1789589100,hdr,1023.85,43.4729775,-70.3596902
1789589400,hdr,1023.86,43.472971,-70.359682
1789589700,hdr,1023.86,43.4729722,-70.3596708
1789590000,hdr,1023.84,43.47297,-70.3596707
1789590300,hdr,1023.82,43.4729637,-70.3596675
1789590600,hdr,1023.86,43.4729635,-70.3596722
1789590900,hdr,1023.87,43.4729675,-70.3596748
1789590900,embedded,1023.9,43.4729667,-70.3596833
1789591200,hdr,1023.89,43.4729712,-70.3596692
1789591500,hdr,1023.84,43.472971,-70.3596655
1789591800,hdr,1023.76,43.4729708,-70.359662
1789592100,hdr,1023.77,43.4729752,-70.3596618
1789592400,hdr,1023.8,43.472969,-70.3596623
1789592700,hdr,1023.8,43.4729663,-70.3596602
1789593000,hdr,1023.75,43.4729678,-70.3596677
1789593300,hdr,1023.87,43.4729688,-70.3596683
1789593600,hdr,1023.95,43.4729693,-70.3596662
1789593900,hdr,1023.85,43.4729658,-70.3596638
1789594200,hdr,1023.84,43.472967,-70.3596642
1789594500,hdr,1023.79,43.4729665,-70.3596655
1789594500,embedded,1023.8000000000001,43.47295,-70.35965
1789594800,hdr,1023.87,43.472966,-70.3596588
1789595100,hdr,1023.89,43.4729645,-70.359663
1789595400,hdr,1023.8,43.4729632,-70.359669
1789595700,hdr,1023.77,43.4729652,-70.3596672
1789596000,hdr,1023.86,43.4729617,-70.3596632
1789596300,hdr,1024.02,43.4729582,-70.359663
1789596600,hdr,1024.08,43.4729563,-70.3596683
1789596900,hdr,1024.03,43.4729562,-70.3596747
1789597200,hdr,1023.93,43.4729648,-70.3596643
1789597500,hdr,1024.01,43.4729585,-70.3596613
1789597800,hdr,1024.03,43.4729597,-70.3596647
1789598100,hdr,1024.12,43.472958,-70.3596613
1789598100,embedded,1023.9,43.47295,-70.35965
1789598400,hdr,1024.1,43.4729577,-70.3596637
1789598700,hdr,1024.17,43.4729607,-70.359662
1789599000,hdr,1024.27,43.4729572,-70.3596545
1789599300,hdr,1024.28,43.4729577,-70.3596388
1789599600,hdr,1024.27,43.4729513,-70.3596333
1789599900,hdr,1024.28,43.4729422,-70.3596323
1789600200,hdr,1024.29,43.4729452,-70.3596415
1789600500,hdr,1024.34,43.4729458,-70.359641
1789600800,hdr,1024.36,43.4729378,-70.3596287
1789601100,hdr,1024.36,43.4729342,-70.359618
1789601400,hdr,1024.44,43.4729278,-70.3596153
1789601700,hdr,1024.58,43.4729215,-70.3596147
1789601700,embedded,1024.3000000000002,43.4729167,-70.3596
1789602000,hdr,1024.71,43.47291,-70.3596307
1789602300,hdr,1024.78,43.4729157,-70.3596378
1789602600,hdr,1024.8,43.4729082,-70.3596215
1789602900,hdr,1024.84,43.4729095,-70.3596313
